time,altitude,velocity,accel_bias,alt (bmp),vert_accel
17.7678605.8169,-0.4940,-0.0511,608.0621,-0.1229
17.7879605.8184,-0.4945,-0.0512,608.0777,-0.1610
17.8083605.8199,-0.4952,-0.0513,608.0777,-0.1555
17.8285605.8214,-0.4958,-0.0514,608.0925,-0.1570
17.8486605.8229,-0.4974,-0.0515,608.0925,-0.2429
17.8687605.8243,-0.5010,-0.0516,608.0925,-0.3293
17.8888605.8256,-0.5054,-0.0517,608.0584,-0.3463
17.9090605.8267,-0.5099,-0.0518,608.0584,-0.3347
17.9291605.8277,-0.5129,-0.0519,608.0732,-0.2397
17.9492605.8287,-0.5147,-0.0519,608.0732,-0.2056
17.9693605.8297,-0.5159,-0.0520,608.0732,-0.1678
17.9894605.8309,-0.5165,-0.0521,608.1187,-0.1489
18.0096605.8321,-0.5164,-0.0522,608.1187,-0.0977
18.0297605.8332,-0.5155,-0.0523,608.0870,-0.0648
18.0498605.8343,-0.5140,-0.0524,608.0870,-0.0381
18.0699605.8354,-0.5117,-0.0525,608.0870,0.0063
18.0900605.8366,-0.5087,-0.0526,608.1170,0.0317
18.1102605.8380,-0.5054,-0.0527,608.1170,0.0451
18.1303605.8394,-0.5016,-0.0528,608.1473,0.0878
18.1504605.8411,-0.4966,-0.0529,608.1473,0.1335
18.1705605.8428,-0.4919,-0.0530,608.1473,0.0889
18.1906605.8452,-0.4873,-0.0531,608.1777,0.0444
18.2108605.8473,-0.4841,-0.0532,608.1777,0.0162
18.2309605.8494,-0.4820,-0.0533,608.1929,-0.0511
18.2512605.8516,-0.4813,-0.0533,608.1929,-0.1081
18.2713605.8537,-0.4816,-0.0534,608.1435,-0.1640
18.2914605.8556,-0.4832,-0.0535,608.1435,-0.2408
18.3115605.8574,-0.4869,-0.0536,608.1435,-0.3549
18.3316605.8592,-0.4933,-0.0537,608.1435,-0.5031
18.3517605.8607,-0.5024,-0.0538,608.1435,-0.6112
18.3719605.8621,-0.5129,-0.0539,608.1435,-0.6773
18.3920605.8632,-0.5246,-0.0540,608.1435,-0.7244
18.4121605.8641,-0.5372,-0.0541,608.1435,-0.7712
18.4322605.8647,-0.5503,-0.0542,608.1584,-0.7831
18.4523605.8651,-0.5631,-0.0543,608.1584,-0.7633
18.4725605.8653,-0.5754,-0.0544,608.1584,-0.7265
18.4926605.8652,-0.5869,-0.0544,608.1584,-0.6836
18.5127605.8649,-0.5973,-0.0545,608.1584,-0.6256
18.5331605.8645,-0.6066,-0.0546,608.1736,-0.5689
18.5532605.8639,-0.6145,-0.0547,608.1736,-0.4982
18.5734605.8632,-0.6210,-0.0548,608.1736,-0.4216
18.5935605.8624,-0.6254,-0.0549,608.1736,-0.3034
18.6136605.8615,-0.6278,-0.0550,608.1736,-0.2175
18.6339605.8606,-0.6288,-0.0551,608.1736,-0.1544
18.6540605.8597,-0.6285,-0.0552,608.1736,-0.0885
18.6742605.8588,-0.6271,-0.0553,608.1142,-0.0369
18.6943605.8576,-0.6249,-0.0554,608.1142,-0.0132
18.7144605.8565,-0.6229,-0.0555,608.1142,-0.0404
18.7347605.8555,-0.6220,-0.0556,608.1291,-0.1102
18.7548605.8545,-0.6225,-0.0556,608.1291,-0.1738
18.7749605.8535,-0.6239,-0.0557,608.1142,-0.2156
18.7951605.8524,-0.6259,-0.0558,608.1142,-0.2287
18.8152605.8513,-0.6278,-0.0559,608.1142,-0.2082
18.8353605.8501,-0.6283,-0.0560,608.0991,-0.1100
18.8554605.8486,-0.6247,-0.0561,608.0991,0.0908
18.8755605.8475,-0.6186,-0.0562,608.0991,0.2297
18.8958605.8466,-0.6098,-0.0563,608.0991,0.3627
18.9159605.8458,-0.5979,-0.0564,608.0991,0.5438
18.9360605.8453,-0.5820,-0.0565,608.0839,0.7309
18.9562605.8452,-0.5636,-0.0566,608.0839,0.8161
18.9763605.8454,-0.5447,-0.0567,608.0991,0.8101
18.9965605.8460,-0.5261,-0.0567,608.0991,0.8004
19.0167605.8470,-0.5086,-0.0568,608.0991,0.6992
19.0368605.8481,-0.4937,-0.0569,608.0346,0.5750
19.0569605.8494,-0.4808,-0.0570,608.0346,0.4892
19.0770605.8509,-0.4694,-0.0571,608.0346,0.4087
19.0972605.8526,-0.4600,-0.0572,608.0346,0.3054
19.1173605.8545,-0.4524,-0.0573,608.0346,0.2219
19.1374605.8565,-0.4464,-0.0574,608.0346,0.1421
19.1575605.8586,-0.4423,-0.0574,608.0346,0.0494
19.1777605.8607,-0.4392,-0.0575,608.0194,0.0142
19.1978605.8628,-0.4370,-0.0576,608.0194,-0.0323
19.2179605.8649,-0.4356,-0.0577,608.0194,-0.0683
19.2380605.8671,-0.4346,-0.0578,608.0383,-0.0738
19.2582605.8694,-0.4340,-0.0579,608.0383,-0.1171
19.2783605.8716,-0.4346,-0.0580,607.9932,-0.1792
19.2984605.8736,-0.4366,-0.0581,607.9932,-0.2509
19.3185605.8755,-0.4395,-0.0581,607.9932,-0.2713
19.3386605.8771,-0.4420,-0.0582,607.9476,-0.2306
19.3588605.8787,-0.4434,-0.0583,607.9476,-0.1739
19.3789605.8803,-0.4438,-0.0584,607.9773,-0.1265
19.3990605.8820,-0.4431,-0.0585,607.9773,-0.0655
19.4191605.8837,-0.4415,-0.0586,607.9773,-0.0374
19.4393605.8854,-0.4399,-0.0586,607.9773,-0.0461
19.4594605.8872,-0.4382,-0.0587,607.9773,-0.0402
19.4795605.8889,-0.4363,-0.0588,607.9318,-0.0188
19.4996605.8905,-0.4339,-0.0589,607.9318,-0.0003
19.5197605.8921,-0.4313,-0.0590,607.9318,0.0156
19.5398605.8940,-0.4283,-0.0591,607.9811,0.0313
19.5599605.8960,-0.4249,-0.0591,607.9811,0.0476
19.5802605.8985,-0.4206,-0.0592,607.9663,0.0445
19.6003605.9005,-0.4174,-0.0593,607.9663,0.0301
19.6205605.9026,-0.4147,-0.0594,607.9663,-0.0038
19.6406605.9049,-0.4127,-0.0595,607.9980,-0.0365
19.6607605.9072,-0.4114,-0.0596,607.9980,-0.0765
19.6808605.9095,-0.4108,-0.0597,607.9828,-0.1103
19.7010605.9117,-0.4109,-0.0597,607.9828,-0.1441
19.7211605.9139,-0.4117,-0.0598,608.0321,-0.1715
19.7414605.9163,-0.4125,-0.0599,608.0321,-0.1602
19.7615605.9187,-0.4132,-0.0600,608.0321,-0.1647
19.7817605.9210,-0.4139,-0.0601,608.0018,-0.1517
19.8018605.9232,-0.4142,-0.0602,608.0018,-0.1337
19.8219605.9254,-0.4144,-0.0602,608.0790,-0.1406
19.8420605.9279,-0.4149,-0.0603,608.0790,-0.1595
19.8622605.9305,-0.4154,-0.0604,608.0790,-0.1571
19.8823605.9329,-0.4161,-0.0605,608.0487,-0.1738
19.9024605.9352,-0.4174,-0.0606,608.0487,-0.1985
19.9225605.9375,-0.4189,-0.0607,608.0339,-0.2070
19.9426605.9397,-0.4206,-0.0608,608.0339,-0.2064
19.9628605.9418,-0.4217,-0.0608,608.0339,-0.1711
19.9829605.9438,-0.4221,-0.0609,608.0183,-0.1318
20.0030605.9459,-0.4218,-0.0610,608.0183,-0.0984
20.0231605.9479,-0.4205,-0.0611,608.0204,-0.0352
20.0432605.9499,-0.4179,-0.0612,608.0204,0.0108
20.0633605.9520,-0.4155,-0.0613,608.0204,-0.0235
20.0835605.9541,-0.4139,-0.0613,607.9901,-0.0485
20.1036605.9561,-0.4125,-0.0614,607.9901,-0.0614
20.1237605.9581,-0.4115,-0.0615,607.9749,-0.0898
20.1439605.9600,-0.4109,-0.0616,607.9749,-0.0854
20.1640605.9619,-0.4098,-0.0617,607.9749,-0.0645
20.1842605.9638,-0.4082,-0.0617,607.9294,-0.0268
20.2043605.9655,-0.4055,-0.0618,607.9294,0.0317
20.2244605.9674,-0.4017,-0.0619,607.9142,0.0858
20.2445605.9692,-0.3968,-0.0620,607.9142,0.1350
20.2646605.9711,-0.3914,-0.0620,607.9142,0.1544
20.2847605.9732,-0.3854,-0.0621,607.9335,0.2014
20.3048605.9754,-0.3780,-0.0622,607.9335,0.2655
20.3249605.9784,-0.3687,-0.0623,607.9335,0.2262
20.3450605.9809,-0.3625,-0.0624,607.9335,0.1581
20.3652605.9835,-0.3575,-0.0625,607.9335,0.1158
20.3853605.9862,-0.3521,-0.0625,607.9031,0.1776
20.4054605.9888,-0.3448,-0.0626,607.9031,0.2663
20.4255605.9917,-0.3371,-0.0627,607.9073,0.2483
20.4456605.9946,-0.3302,-0.0628,607.9073,0.2069
20.4657605.9977,-0.3250,-0.0628,607.9073,0.0785
20.4858606.0008,-0.3233,-0.0629,607.8921,-0.1126
20.5060606.0038,-0.3258,-0.0630,607.8921,-0.3234
20.5262606.0068,-0.3320,-0.0631,607.8921,-0.4965
20.5464606.0095,-0.3408,-0.0631,607.8921,-0.6030
20.5665606.0121,-0.3522,-0.0632,607.8921,-0.7527
20.5866606.0144,-0.3670,-0.0633,607.9073,-0.9282
20.6067606.0164,-0.3855,-0.0634,607.9073,-1.1128
20.6268606.0181,-0.4066,-0.0634,607.9670,-1.2078
20.6470606.0196,-0.4292,-0.0635,607.9670,-1.2842
20.6671606.0206,-0.4536,-0.0636,607.9670,-1.3891
20.6872606.0209,-0.4806,-0.0637,607.9376,-1.5305
20.7073606.0207,-0.5101,-0.0638,607.9376,-1.6314
20.7274606.0198,-0.5407,-0.0638,607.9528,-1.6626
20.7475606.0185,-0.5718,-0.0639,607.9528,-1.6903
20.7676606.0165,-0.6036,-0.0640,607.9528,-1.7268
20.7878606.0139,-0.6360,-0.0641,607.9680,-1.7600
20.8079606.0107,-0.6688,-0.0641,607.9680,-1.7645
20.8280606.0069,-0.7023,-0.0642,607.9828,-1.8333
20.8482606.0025,-0.7378,-0.0643,607.9828,-1.9440
20.8684605.9973,-0.7756,-0.0644,607.9828,-2.0581
20.8885605.9914,-0.8159,-0.0645,607.9828,-2.1920
20.9088605.9848,-0.8590,-0.0645,607.9828,-2.3411
20.9289605.9772,-0.9047,-0.0646,607.9983,-2.4385
20.9490605.9689,-0.9513,-0.0647,607.9983,-2.4788
20.9691605.9596,-0.9989,-0.0648,607.9983,-2.5173
20.9892605.9494,-1.0466,-0.0649,607.9638,-2.4960
21.0093605.9382,-1.0920,-0.0649,607.9638,-2.3349
21.0295605.9262,-1.1330,-0.0650,607.9790,-2.0712
21.0496605.9103,-1.1769,-0.0651,607.9790,-1.7713
21.0697605.8969,-1.2072,-0.0652,607.9790,-1.5814
21.0898605.8830,-1.2342,-0.0653,607.9790,-1.4275
21.1100605.8687,-1.2575,-0.0654,607.9790,-1.1941
21.1301605.8541,-1.2772,-0.0655,607.9939,-1.0916
21.1503605.8392,-1.2950,-0.0656,607.9939,-1.0216
21.1705605.8240,-1.3122,-0.0656,607.9939,-0.9637
21.1906605.8086,-1.3290,-0.0657,607.9939,-0.9994
21.2107605.7929,-1.3466,-0.0658,607.9939,-1.0199
21.2308605.7769,-1.3658,-0.0659,607.9790,-1.1577
21.2509605.7605,-1.3887,-0.0660,607.9790,-1.3551
21.2711605.7437,-1.4145,-0.0661,607.9638,-1.4674
21.2912605.7263,-1.4426,-0.0662,607.9638,-1.5973
21.3113605.7085,-1.4716,-0.0663,607.9638,-1.5610
21.3314605.6902,-1.4984,-0.0664,607.9487,-1.4086
21.3515605.6715,-1.5206,-0.0664,607.9487,-1.1274
21.3716605.6524,-1.5352,-0.0665,607.8883,-0.6931
21.3917605.6330,-1.5391,-0.0666,607.8883,-0.1440
21.4119605.6137,-1.5325,-0.0667,607.8883,0.3288
21.4320605.5945,-1.5196,-0.0668,607.8276,0.6084
21.4521605.5756,-1.5001,-0.0669,607.8276,0.9861
21.4722605.5573,-1.4734,-0.0670,607.7673,1.3062
21.4923605.5393,-1.4415,-0.0671,607.7673,1.5334
21.5125605.5221,-1.4056,-0.0672,607.7673,1.7380
21.5326605.5054,-1.3654,-0.0673,607.6314,1.9343
21.5527605.4893,-1.3236,-0.0673,607.6314,1.9608
21.5728605.4741,-1.2812,-0.0674,607.6352,2.0111
21.5930605.4599,-1.2376,-0.0675,607.6352,2.0468
21.6131605.4465,-1.1944,-0.0676,607.6352,2.0037
21.6332605.4340,-1.1527,-0.0677,607.5900,1.9047
21.6535605.4223,-1.1128,-0.0678,607.5900,1.8324
21.6737605.4114,-1.0740,-0.0679,607.5286,1.7947
21.6938605.4010,-1.0363,-0.0679,607.5286,1.7197
21.7139605.3914,-1.0000,-0.0680,607.5286,1.6666
21.7340605.3825,-0.9648,-0.0681,607.5172,1.5899
21.7541605.3743,-0.9318,-0.0682,607.5172,1.4727
21.7742605.3668,-0.9010,-0.0683,607.4586,1.3520
21.7943605.3596,-0.8732,-0.0684,607.4586,1.1648
21.8144605.3514,-0.8429,-0.0685,607.4586,0.9817
21.8346605.3452,-0.8218,-0.0686,607.3982,0.9065
21.8547605.3393,-0.8019,-0.0686,607.3982,0.8236
21.8748605.3339,-0.7841,-0.0687,607.4024,0.7221
21.8949605.3288,-0.7676,-0.0688,607.4024,0.6817
21.9150605.3241,-0.7510,-0.0689,607.4024,0.6985
21.9351605.3196,-0.7342,-0.0690,607.3734,0.6989
21.9552605.3155,-0.7178,-0.0691,607.3734,0.6790
21.9753605.3116,-0.7019,-0.0691,607.3434,0.6451
21.9955605.3080,-0.6871,-0.0692,607.3434,0.5821
22.0156605.3046,-0.6732,-0.0693,607.3434,0.5509
22.0357605.3016,-0.6600,-0.0694,607.3599,0.5035
22.0558605.2989,-0.6487,-0.0695,607.3599,0.3802
22.0759605.2964,-0.6396,-0.0695,607.3186,0.2948
22.0961605.2939,-0.6314,-0.0696,607.3186,0.2631
22.1162605.2916,-0.6237,-0.0697,607.3186,0.2519
22.1363605.2895,-0.6157,-0.0698,607.3379,0.2721
22.1565605.2875,-0.6079,-0.0699,607.3379,0.2400
22.1766605.2857,-0.6011,-0.0700,607.2472,0.1894
22.1967605.2836,-0.5949,-0.0700,607.2472,0.1713
22.2168605.2817,-0.5891,-0.0701,607.2472,0.1441
22.2370605.2799,-0.5842,-0.0702,607.2613,0.0886
22.2571605.2783,-0.5805,-0.0703,607.2613,0.0359
22.2772605.2766,-0.5765,-0.0703,607.2310,0.0987
22.2973605.2750,-0.5704,-0.0704,607.2310,0.2114
22.3175605.2735,-0.5638,-0.0705,607.2310,0.1591
22.3376605.2721,-0.5594,-0.0706,607.2199,0.0535
22.3577605.2708,-0.5570,-0.0707,607.2199,-0.0562
22.3780605.2695,-0.5557,-0.0707,607.1899,-0.0554
22.3981605.2680,-0.5538,-0.0708,607.1899,-0.0338
22.4182605.2670,-0.5520,-0.0709,607.1899,0.0021
22.4383605.2656,-0.5485,-0.0709,607.1447,0.0596
22.4584605.2641,-0.5446,-0.0710,607.1447,0.0710
22.4786605.2628,-0.5403,-0.0711,607.1296,0.0964
22.4987605.2614,-0.5347,-0.0712,607.1296,0.1970
22.5189605.2602,-0.5274,-0.0712,607.1296,0.2329
22.5390605.2588,-0.5199,-0.0713,607.0996,0.1214
22.5592605.2577,-0.5149,-0.0714,607.0996,0.1301
22.5793605.2567,-0.5086,-0.0715,607.0692,0.2124
22.5994605.2558,-0.5027,-0.0716,607.0692,0.1022
22.6195605.2549,-0.4992,-0.0716,607.0692,0.0118
22.6396605.2541,-0.4960,-0.0717,607.0692,0.0590
22.6597605.2534,-0.4914,-0.0718,607.0692,0.1142
22.6798605.2527,-0.4851,-0.0719,607.0692,0.2192
22.7000605.2523,-0.4781,-0.0719,607.0692,0.2161
22.7201605.2519,-0.4716,-0.0720,607.0692,0.1728
22.7402605.2518,-0.4666,-0.0721,607.0840,0.0821
22.7603605.2517,-0.4633,-0.0721,607.0840,0.0126
22.7804605.2517,-0.4612,-0.0722,607.0692,-0.0512
22.8005605.2516,-0.4611,-0.0723,607.0692,-0.1682
22.8207605.2515,-0.4631,-0.0724,607.0692,-0.2473
22.8408605.2513,-0.4652,-0.0724,607.0537,-0.2431
22.8609605.2511,-0.4684,-0.0725,607.0537,-0.3020
22.8811605.2508,-0.4712,-0.0726,607.0389,-0.2272
22.9012605.2503,-0.4723,-0.0726,607.0389,-0.1744
22.9213605.2499,-0.4733,-0.0727,607.0389,-0.1567
22.9417605.2494,-0.4737,-0.0728,607.0237,-0.1704
22.9619605.2488,-0.4743,-0.0729,607.0237,-0.1379
22.9821605.2482,-0.4728,-0.0729,606.9592,-0.0134
23.0022605.2474,-0.4704,-0.0730,606.9592,-0.0214
23.0223605.2467,-0.4691,-0.0731,606.9592,-0.0916
23.0424605.2460,-0.4690,-0.0731,606.9740,-0.1252
23.0626605.2453,-0.4702,-0.0732,606.9740,-0.2343
23.0827605.2446,-0.4715,-0.0733,606.9895,-0.1313
23.1028605.2440,-0.4683,-0.0733,606.9895,0.1270
23.1230605.2435,-0.4614,-0.0734,606.9895,0.2486
23.1431605.2432,-0.4528,-0.0735,607.0044,0.3254
23.1632605.2431,-0.4437,-0.0736,607.0044,0.3125
23.1833605.2432,-0.4340,-0.0736,607.0044,0.4146
23.2034605.2435,-0.4205,-0.0737,607.0044,0.6270
23.2235605.2442,-0.4035,-0.0738,607.0044,0.7558
23.2437605.2451,-0.3854,-0.0738,607.0044,0.7814
23.2639605.2469,-0.3628,-0.0739,607.0044,0.7535
23.2840605.2486,-0.3453,-0.0740,606.9895,0.7494
23.3042605.2506,-0.3271,-0.0741,606.9895,0.8083
23.3243605.2530,-0.3070,-0.0741,606.9295,0.9212
23.3444605.2556,-0.2854,-0.0742,606.9295,0.9548
23.3645605.2585,-0.2648,-0.0743,606.9295,0.8594
23.3848605.2618,-0.2468,-0.0743,606.9295,0.7193
23.4049605.2654,-0.2310,-0.0744,606.9295,0.6304
23.4251605.2693,-0.2178,-0.0745,606.9295,0.4690
23.4452605.2734,-0.2083,-0.0745,606.9295,0.2758
23.4655605.2776,-0.2021,-0.0746,606.9295,0.1265
23.4856605.2820,-0.1990,-0.0747,606.9451,-0.0205
23.5059605.2864,-0.1979,-0.0747,606.9451,-0.1101
23.5260605.2907,-0.1984,-0.0748,606.8806,-0.1705
23.5462605.2948,-0.1997,-0.0749,606.8806,-0.1986
23.5663605.2987,-0.2010,-0.0749,606.8806,-0.1814
23.5864605.3027,-0.2019,-0.0750,606.8954,-0.1674
23.6065605.3067,-0.2030,-0.0751,606.8954,-0.1933
23.6268605.3106,-0.2047,-0.0751,606.8954,-0.2204
23.6471605.3144,-0.2066,-0.0752,606.8954,-0.2127
23.6672605.3182,-0.2077,-0.0752,606.8954,-0.1677
23.6873605.3220,-0.2084,-0.0753,606.8954,-0.1541
23.7075605.3258,-0.2091,-0.0754,606.8954,-0.1674
23.7276605.3295,-0.2102,-0.0754,606.8954,-0.1991
23.7477605.3331,-0.2121,-0.0755,606.8954,-0.2262
23.7678605.3367,-0.2140,-0.0756,606.8954,-0.2123
23.7880605.3403,-0.2153,-0.0756,606.9109,-0.1696
23.8081605.3439,-0.2159,-0.0757,606.9109,-0.1497
23.8283605.3475,-0.2163,-0.0757,606.8461,-0.1475
23.8484605.3507,-0.2165,-0.0758,606.8461,-0.1086
23.8685605.3539,-0.2161,-0.0759,606.8461,-0.1112
23.8886605.3579,-0.2156,-0.0759,606.8613,-0.0802
23.9087605.3612,-0.2142,-0.0760,606.8613,-0.0499
23.9288605.3645,-0.2128,-0.0761,606.9064,-0.0557
23.9489605.3680,-0.2115,-0.0761,606.9064,-0.0550
23.9690605.3716,-0.2092,-0.0762,606.9064,0.0284
23.9892605.3751,-0.2049,-0.0762,606.8916,0.1194
24.0093605.3787,-0.1995,-0.0763,606.8916,0.1706
24.0296605.3824,-0.1921,-0.0764,606.9064,0.2948
24.0497605.3863,-0.1811,-0.0764,606.9064,0.5162
24.0698605.3905,-0.1648,-0.0765,606.9064,0.8111
24.0899605.3952,-0.1424,-0.0766,606.9516,1.0730
24.1101605.4004,-0.1179,-0.0766,606.9516,1.1009
24.1302605.4060,-0.0945,-0.0767,606.9050,1.0004
24.1503605.4119,-0.0743,-0.0767,606.9050,0.8123
24.1704605.4181,-0.0590,-0.0768,606.9050,0.5316
24.1905605.4245,-0.0493,-0.0769,606.9199,0.2568
24.2106605.4311,-0.0451,-0.0769,606.9199,-0.0232
24.2307605.4377,-0.0458,-0.0770,606.9502,-0.2305
24.2514605.4444,-0.0501,-0.0770,606.9502,-0.3921
24.2715605.4509,-0.0564,-0.0771,606.9502,-0.4538
24.2916605.4572,-0.0636,-0.0772,606.9502,-0.5109
24.3117605.4634,-0.0722,-0.0772,606.9502,-0.5850
24.3318605.4692,-0.0825,-0.0773,606.9033,-0.6773
24.3520605.4747,-0.0946,-0.0773,606.9033,-0.7578
24.3722605.4798,-0.1074,-0.0774,606.9033,-0.7507
24.3923605.4847,-0.1191,-0.0774,606.9033,-0.6739
24.4125605.4894,-0.1291,-0.0775,606.9033,-0.5886
24.4326605.4938,-0.1374,-0.0776,606.9033,-0.5010
24.4527605.4981,-0.1436,-0.0776,606.9033,-0.3858
24.4730605.5022,-0.1475,-0.0777,606.9033,-0.2790
24.4931605.5064,-0.1494,-0.0777,606.9185,-0.1852
24.5132605.5105,-0.1489,-0.0778,606.9185,-0.0429
24.5334605.5157,-0.1441,-0.0779,606.9337,0.1461
24.5535605.5200,-0.1367,-0.0779,606.9337,0.3083
24.5737605.5222,-0.1318,-0.0779,606.9337,0.3775
24.5938605.5280,-0.1167,-0.0780,606.9337,0.5554
24.6139605.5329,-0.1018,-0.0781,606.9337,0.6514
24.6340605.5380,-0.0849,-0.0781,606.9337,0.7764
24.6541605.5435,-0.0651,-0.0782,606.9337,0.9201
24.6743605.5494,-0.0425,-0.0782,606.9337,1.0616
