time,altitude,velocity,accel_bias,alt (bmp),vert_accel
594.4129,0.1072,-0.0124,595.0870,1.5658
594.4187,0.1364,-0.0124,595.0870,1.3433
594.4250,0.1618,-0.0125,595.0870,1.1827
594.4318,0.1851,-0.0125,595.0870,1.1165
594.4390,0.2074,-0.0125,595.0870,1.0481
594.4466,0.2278,-0.0125,595.0870,0.9635
594.4546,0.2474,-0.0126,595.0870,0.9449
594.4629,0.2675,-0.0126,595.0870,0.9856
594.4716,0.2885,-0.0126,595.1018,1.0382
594.4808,0.3095,-0.0126,595.1018,0.9888
594.4902,0.3286,-0.0127,595.1018,0.8775
594.5000,0.3454,-0.0127,595.1018,0.7696
594.5101,0.3600,-0.0127,595.1018,0.6518
594.5204,0.3720,-0.0127,595.1170,0.5267
594.5309,0.3817,-0.0128,595.1170,0.4021
594.5416,0.3886,-0.0128,595.1170,0.2569
594.5522,0.3921,-0.0128,595.1170,0.0798
594.5629,0.3921,-0.0128,595.1170,-0.0937
594.5735,0.3892,-0.0129,595.1318,-0.2132
594.5841,0.3845,-0.0129,595.1318,-0.2898
594.5944,0.3793,-0.0129,595.1318,-0.2874
594.6072,0.3735,-0.0129,595.1318,-0.2237
594.6172,0.3703,-0.0129,595.1318,-0.1849
594.6275,0.3667,-0.0130,595.1945,-0.2457
594.6376,0.3616,-0.0130,595.1945,-0.2905
594.6475,0.3580,-0.0130,595.1945,-0.1399
594.6574,0.3585,-0.0130,595.1945,0.0710
594.6673,0.3633,-0.0131,595.2093,0.3189
594.6774,0.3744,-0.0131,595.2093,0.6390
594.6877,0.3911,-0.0131,595.2093,0.8910
594.6983,0.4104,-0.0131,595.2093,0.9209
594.7092,0.4283,-0.0131,595.2093,0.8536
594.7205,0.4480,-0.0132,595.1945,1.0302
594.7320,0.4703,-0.0132,595.1945,1.1005
594.7439,0.4931,-0.0132,595.1945,1.1151
594.7563,0.5149,-0.0132,595.2093,1.0042
594.7690,0.5329,-0.0132,595.2093,0.7982
594.7820,0.5488,-0.0133,595.2093,0.7943
594.7953,0.5685,-0.0133,595.2093,1.0677
594.8089,0.5931,-0.0133,595.2093,1.2437
594.8230,0.6178,-0.0133,595.2093,1.1630
594.8375,0.6383,-0.0133,595.2093,0.8772
594.8522,0.6532,-0.0133,595.2241,0.6560
594.8672,0.6659,-0.0133,595.2241,0.5833
594.8824,0.6762,-0.0134,595.2241,0.4307
594.8977,0.6826,-0.0134,595.2241,0.1885
594.9129,0.6807,-0.0134,595.2241,-0.3143
594.9280,0.6698,-0.0134,595.3044,-0.6809
594.9431,0.6542,-0.0134,595.3044,-0.8820
594.9577,0.6333,-0.0134,595.3044,-1.1906
594.9718,0.6051,-0.0134,595.3044,-1.5839
594.9852,0.5698,-0.0135,595.3044,-1.8984
594.9978,0.5297,-0.0135,595.3192,-2.0860
595.0095,0.4871,-0.0135,595.3192,-2.1981
595.0229,0.4305,-0.0135,595.3192,-2.3246
595.0302,0.3959,-0.0135,595.3192,-2.3060
595.0412,0.3400,-0.0135,595.3192,-2.2081
595.0490,0.2975,-0.0135,595.3340,-2.1095
595.0559,0.2569,-0.0135,595.3340,-2.0291
595.0620,0.2173,-0.0135,595.3340,-1.9918
595.0673,0.1788,-0.0136,595.3340,-1.9038
595.0719,0.1441,-0.0136,595.3340,-1.6489
595.0759,0.1152,-0.0136,595.3967,-1.3638
595.0795,0.0913,-0.0136,595.3967,-1.1410
595.0827,0.0706,-0.0136,595.3967,-1.0132
595.0855,0.0545,-0.0136,595.3819,-0.6880
595.0880,0.0484,-0.0136,595.3819,-0.0738
595.0905,0.0576,-0.0136,595.3667,0.7465
595.0932,0.0838,-0.0137,595.3667,1.6315
595.0967,0.1285,-0.0137,595.3667,2.5631
595.1012,0.1920,-0.0137,595.3519,3.4827
595.1070,0.2706,-0.0137,595.3519,4.1201
595.1145,0.3572,-0.0137,595.3371,4.3699
595.1236,0.4433,-0.0137,595.3371,4.1806
595.1343,0.5209,-0.0137,595.3371,3.6225
595.1464,0.5849,-0.0137,595.3371,2.9213
595.1595,0.6375,-0.0137,595.3371,2.4697
595.1736,0.6843,-0.0137,595.3219,2.2319
595.1884,0.7247,-0.0137,595.3219,1.8372
595.2038,0.7553,-0.0137,595.3219,1.2880
595.2200,0.7750,-0.0137,595.4019,0.8322
595.2365,0.7907,-0.0138,595.4019,0.7354
595.2532,0.8025,-0.0138,595.4019,0.4253
595.2700,0.8047,-0.0138,595.4019,-0.0910
595.2867,0.8001,-0.0138,595.4019,-0.3098
595.3032,0.7931,-0.0138,595.4170,-0.4086
595.3195,0.7826,-0.0138,595.4170,-0.6505
595.3355,0.7653,-0.0138,595.4618,-1.0252
595.3549,0.7344,-0.0138,595.4618,-1.3735
595.3698,0.7050,-0.0138,595.4766,-1.5551
595.3841,0.6729,-0.0138,595.4766,-1.6456
595.3977,0.6397,-0.0138,595.4766,-1.6945
595.4105,0.6056,-0.0138,595.4918,-1.7318
595.4226,0.5711,-0.0138,595.4918,-1.7436
595.4340,0.5366,-0.0138,595.5214,-1.7359
595.4448,0.5018,-0.0138,595.5214,-1.7739
595.4549,0.4665,-0.0138,595.5214,-1.7705
595.4643,0.4325,-0.0138,595.5662,-1.6801
595.4731,0.4010,-0.0138,595.5662,-1.5319
595.4813,0.3724,-0.0138,595.5813,-1.3994
595.4889,0.3466,-0.0138,595.5813,-1.2467
595.4961,0.3235,-0.0138,595.5813,-1.1458
595.5027,0.3011,-0.0138,595.5662,-1.1349
595.5088,0.2793,-0.0138,595.5662,-1.0888
595.5144,0.2583,-0.0138,595.6289,-1.0487
595.5199,0.2376,-0.0138,595.6289,-1.0640
595.5250,0.2165,-0.0139,595.6289,-1.0744
595.5298,0.1951,-0.0139,595.6737,-1.0857
595.5342,0.1748,-0.0139,595.6737,-0.9937
595.5382,0.1569,-0.0139,595.6885,-0.8747
595.5419,0.1401,-0.0139,595.6885,-0.8523
595.5452,0.1243,-0.0139,595.6885,-0.7684
595.5483,0.1111,-0.0139,595.7036,-0.6262
595.5512,0.1002,-0.0139,595.7036,-0.5345
595.5539,0.0904,-0.0139,595.7333,-0.5044
595.5565,0.0804,-0.0139,595.7333,-0.5239
595.5589,0.0708,-0.0139,595.7333,-0.4697
595.5613,0.0632,-0.0139,595.8108,-0.3533
595.5638,0.0582,-0.0139,595.8108,-0.2339
595.5661,0.0544,-0.0139,595.8407,-0.2115
595.5691,0.0490,-0.0140,595.8407,-0.2558
595.5714,0.0441,-0.0140,595.8407,-0.2615
595.5736,0.0400,-0.0140,595.8407,-0.2188
595.5757,0.0353,-0.0140,595.8407,-0.3066
595.5777,0.0274,-0.0140,595.8407,-0.4825
595.5794,0.0166,-0.0140,595.8407,-0.6004
595.5809,0.0037,-0.0140,595.8407,-0.7095
595.5827,-0.0109,-0.0140,595.9654,-0.7706
595.5842,-0.0255,-0.0140,595.9654,-0.7274
595.5855,-0.0375,-0.0141,595.9806,-0.5630
595.5867,-0.0455,-0.0141,595.9806,-0.3332
595.5877,-0.0484,-0.0141,595.9806,-0.0865
595.5888,-0.0476,-0.0141,595.9954,0.0610
595.5899,-0.0449,-0.0141,595.9954,0.1264
595.5911,-0.0417,-0.0141,596.0102,0.1305
595.5924,-0.0397,-0.0142,596.0102,0.0201
595.5937,-0.0412,-0.0142,596.0102,-0.1769
595.5950,-0.0462,-0.0142,596.0254,-0.3352
595.5961,-0.0545,-0.0142,596.0254,-0.5112
595.5971,-0.0664,-0.0142,596.0550,-0.6850
595.5979,-0.0815,-0.0142,596.0550,-0.8520
595.5984,-0.1001,-0.0143,596.0550,-1.0166
595.5986,-0.1214,-0.0143,596.0702,-1.1439
595.5983,-0.1456,-0.0143,596.0702,-1.3035
595.5977,-0.1666,-0.0143,596.0702,-1.4960
595.5966,-0.1989,-0.0143,596.0850,-1.7361
595.5947,-0.2360,-0.0144,596.0850,-1.9621
595.5920,-0.2763,-0.0144,596.0850,-2.0799
595.5886,-0.3178,-0.0144,596.0850,-2.1068
595.5843,-0.3590,-0.0144,596.0850,-2.0731
595.5793,-0.3995,-0.0144,596.0850,-2.0445
595.5735,-0.4390,-0.0145,596.0850,-1.9607
595.5668,-0.4763,-0.0145,596.0550,-1.8682
595.5575,-0.5205,-0.0145,596.0550,-1.7371
595.5493,-0.5526,-0.0145,596.0702,-1.5660
595.5406,-0.5804,-0.0145,596.0702,-1.3275
595.5315,-0.6026,-0.0146,596.0702,-1.0266
595.5220,-0.6186,-0.0146,596.0702,-0.7348
595.5123,-0.6308,-0.0146,596.0702,-0.5769
595.5024,-0.6396,-0.0146,596.0550,-0.4011
595.4924,-0.6443,-0.0146,596.0550,-0.1932
595.4823,-0.6459,-0.0147,596.0550,-0.0761
595.4723,-0.6454,-0.0147,596.0550,0.0323
595.4624,-0.6425,-0.0147,596.0550,0.1572
595.4526,-0.6379,-0.0147,596.0550,0.2171
595.4430,-0.6322,-0.0148,596.0550,0.2708
595.4335,-0.6258,-0.0148,596.0550,0.2991
595.4242,-0.6190,-0.0148,596.0550,0.2863
595.4151,-0.6138,-0.0148,596.0550,0.1917
595.4061,-0.6098,-0.0149,596.0402,0.1539
595.3972,-0.6061,-0.0149,596.0402,0.1501
595.3884,-0.6029,-0.0149,596.0402,0.1059
595.3795,-0.6010,-0.0149,595.9954,0.0392
595.3706,-0.6003,-0.0150,595.9954,-0.0226
595.3618,-0.6002,-0.0150,596.0581,-0.0310
595.3534,-0.6000,-0.0150,596.0581,-0.0319
595.3450,-0.6001,-0.0151,596.0581,-0.0486
595.3365,-0.6003,-0.0151,596.0281,-0.0368
595.3280,-0.6001,-0.0151,596.0281,-0.0314
595.3195,-0.6016,-0.0151,595.9982,-0.1457
595.3109,-0.6053,-0.0152,595.9982,-0.2530
595.3022,-0.6106,-0.0152,595.9982,-0.3359
595.2934,-0.6173,-0.0152,595.9834,-0.3848
595.2845,-0.6240,-0.0152,595.9834,-0.3535
595.2754,-0.6299,-0.0153,595.9386,-0.3270
595.2662,-0.6353,-0.0153,595.9386,-0.2840
595.2568,-0.6398,-0.0153,595.9386,-0.2550
595.2474,-0.6444,-0.0154,595.9238,-0.2845
595.2379,-0.6502,-0.0154,595.9238,-0.3473
595.2258,-0.6584,-0.0154,595.8938,-0.3644
595.2160,-0.6648,-0.0154,595.8938,-0.3539
595.2061,-0.6704,-0.0155,595.8938,-0.2890
595.1959,-0.6750,-0.0155,595.8490,-0.2558
595.1857,-0.6791,-0.0155,595.8490,-0.2333
595.1754,-0.6824,-0.0155,595.8190,-0.1784
595.1650,-0.6841,-0.0156,595.8190,-0.0830
595.1546,-0.6839,-0.0156,595.7443,0.0010
595.1440,-0.6824,-0.0156,595.7443,0.0640
595.1334,-0.6798,-0.0157,595.7443,0.1030
595.1228,-0.6769,-0.0157,595.6995,0.1201
595.1123,-0.6729,-0.0157,595.6995,0.1981
595.1018,-0.6679,-0.0157,595.6699,0.2239
595.0914,-0.6629,-0.0157,595.6699,0.2081
595.0812,-0.6579,-0.0158,595.6699,0.2317
595.0709,-0.6519,-0.0158,595.5951,0.2916
595.0606,-0.6451,-0.0158,595.5951,0.3088
595.0505,-0.6378,-0.0158,595.5651,0.3486
595.0404,-0.6293,-0.0159,595.5651,0.4205
595.0306,-0.6192,-0.0159,595.5651,0.4963
595.0210,-0.6087,-0.0159,595.5204,0.4774
595.0114,-0.5989,-0.0159,595.5204,0.4418
595.0021,-0.5896,-0.0159,595.4608,0.4379
594.9928,-0.5798,-0.0160,595.4608,0.4781
594.9837,-0.5689,-0.0160,595.4608,0.5387
594.9750,-0.5570,-0.0160,595.5107,0.5741
594.9667,-0.5446,-0.0160,595.5107,0.6005
594.9587,-0.5321,-0.0160,595.4811,0.5734
594.9508,-0.5212,-0.0161,595.4811,0.4851
594.9432,-0.5111,-0.0161,595.4811,0.4663
594.9357,-0.5016,-0.0161,595.4511,0.4235
594.9284,-0.4929,-0.0161,595.4511,0.3886
594.9213,-0.4841,-0.0161,595.4363,0.4347
594.9143,-0.4738,-0.0162,595.4363,0.4999
594.9076,-0.4627,-0.0162,595.4363,0.5282
594.9010,-0.4515,-0.0162,595.3915,0.5244
594.8946,-0.4406,-0.0162,595.3915,0.5201
594.8869,-0.4263,-0.0163,595.3764,0.5621
594.8810,-0.4142,-0.0163,595.3764,0.5739
594.8753,-0.4020,-0.0163,595.3764,0.5748
594.8697,-0.3905,-0.0163,595.3168,0.5132
594.8643,-0.3802,-0.0163,595.3168,0.4753
594.8591,-0.3701,-0.0163,595.3016,0.4784
594.8540,-0.3600,-0.0164,595.3016,0.4580
594.8492,-0.3517,-0.0164,595.3016,0.3390
594.8445,-0.3455,-0.0164,595.2868,0.2455
594.8398,-0.3408,-0.0164,595.2868,0.1834
594.8353,-0.3373,-0.0164,595.2420,0.1266
594.8306,-0.3341,-0.0165,595.2420,0.1278
594.8260,-0.3315,-0.0165,595.2420,0.0871
594.8214,-0.3295,-0.0165,595.2121,0.0609
594.8168,-0.3289,-0.0165,595.2121,-0.0308
594.8122,-0.3294,-0.0165,595.1972,-0.0729
594.8076,-0.3306,-0.0165,595.1972,-0.0954
594.8029,-0.3317,-0.0165,595.1972,-0.0668
594.7983,-0.3315,-0.0166,595.1972,0.0113
594.7937,-0.3302,-0.0166,595.1972,0.0305
594.7892,-0.3305,-0.0166,595.1972,-0.1001
594.7846,-0.3336,-0.0166,595.1972,-0.2235
594.7800,-0.3374,-0.0166,595.1972,-0.1982
594.7753,-0.3404,-0.0166,595.1824,-0.2032
594.7705,-0.3476,-0.0167,595.1824,-0.5405
594.7655,-0.3642,-0.0167,595.1824,-1.0672
594.7600,-0.3902,-0.0167,595.1824,-1.4026
594.7541,-0.4158,-0.0167,595.1824,-1.2482
594.7478,-0.4382,-0.0167,595.1824,-1.1040
594.7410,-0.4530,-0.0167,595.1824,-0.4406
594.7342,-0.4459,-0.0168,595.1376,0.8215
594.7276,-0.4132,-0.0168,595.1376,1.9865
594.7219,-0.3635,-0.0168,595.1376,2.6892
594.7172,-0.3057,-0.0168,595.1077,2.9150
594.7137,-0.2477,-0.0168,595.1077,2.8289
594.7112,-0.1924,-0.0168,595.0777,2.6789
594.7096,-0.1271,-0.0169,595.0777,2.5215
594.7094,-0.0783,-0.0169,595.0777,2.3334
594.7102,-0.0340,-0.0169,595.0929,2.1085
594.7118,0.0070,-0.0169,595.0929,1.9745
594.7142,0.0454,-0.0169,595.0777,1.8361
594.7173,0.0807,-0.0169,595.0777,1.6700
594.7211,0.1122,-0.0169,595.0777,1.4696
594.7254,0.1400,-0.0170,595.0777,1.2968
594.7302,0.1642,-0.0170,595.0777,1.1161
594.7354,0.1848,-0.0170,595.0629,0.9312
594.7409,0.2017,-0.0170,595.0629,0.7507
594.7467,0.2151,-0.0170,595.0329,0.5842
594.7525,0.2253,-0.0170,595.0329,0.4159
594.7585,0.2321,-0.0170,595.0329,0.2555
594.7645,0.2360,-0.0171,595.0181,0.1328
594.7705,0.2388,-0.0171,595.0181,0.1188
594.7765,0.2417,-0.0171,595.0181,0.1179
594.7826,0.2444,-0.0171,595.0181,0.1076
594.7887,0.2471,-0.0171,595.0181,0.1147
594.7947,0.2501,-0.0171,595.0030,0.1383
594.8008,0.2540,-0.0171,595.0030,0.1925
594.8069,0.2594,-0.0171,594.9881,0.2887
594.8131,0.2680,-0.0171,594.9881,0.4855
594.8194,0.2818,-0.0171,594.9881,0.8052
594.8261,0.3040,-0.0171,594.9881,1.2602
594.8333,0.3364,-0.0171,594.9881,1.8096
594.8412,0.3800,-0.0171,594.9881,2.3665
594.8500,0.4349,-0.0172,594.9881,2.9407
594.8600,0.5007,-0.0172,594.9881,3.4174
594.8714,0.5694,-0.0172,594.9881,3.3536
594.8839,0.6328,-0.0172,594.9881,3.0186
594.8977,0.6897,-0.0172,594.9881,2.7227
594.9124,0.7407,-0.0172,594.9881,2.3730
594.9320,0.7904,-0.0172,594.9881,1.7132
594.9486,0.8218,-0.0172,595.0681,1.4883
594.9659,0.8497,-0.0172,595.0681,1.3012
594.9836,0.8742,-0.0172,595.0681,1.1522
595.0017,0.8958,-0.0172,595.0681,1.0111
595.0201,0.9152,-0.0172,595.0681,0.9317
595.0385,0.9341,-0.0172,595.0030,0.8937
595.0571,0.9495,-0.0172,595.0030,0.6572
595.0759,0.9595,-0.0172,595.0030,0.3747
595.0947,0.9620,-0.0172,595.0030,-0.0742
595.1133,0.9545,-0.0172,595.0030,-0.5603
595.1319,0.9369,-0.0172,595.0681,-1.1154
595.1500,0.9076,-0.0172,595.0681,-1.7037
595.1673,0.8674,-0.0172,595.1128,-2.1854
595.1839,0.8189,-0.0172,595.1128,-2.5887
595.1993,0.7638,-0.0172,595.1128,-2.8663
595.2135,0.7039,-0.0172,595.1280,-3.0925
595.2265,0.6407,-0.0172,595.1280,-3.1983
595.2382,0.5776,-0.0172,595.1576,-3.1310
595.2487,0.5175,-0.0172,595.1576,-2.9474
595.2580,0.4616,-0.0171,595.1576,-2.7250
595.2662,0.4102,-0.0171,595.1728,-2.4908
595.2735,0.3634,-0.0171,595.1728,-2.2740
595.2798,0.3209,-0.0171,595.2024,-2.0605
595.2854,0.2829,-0.0171,595.2024,-1.8288
595.2903,0.2495,-0.0171,595.2024,-1.6076
595.2949,0.2201,-0.0171,595.2927,-1.4160
595.2990,0.1942,-0.0171,595.2927,-1.2642
595.3026,0.1707,-0.0171,595.2927,-1.1354
595.3057,0.1497,-0.0171,595.2927,-1.0478
595.3085,0.1290,-0.0171,595.2927,-1.0459
595.3109,0.1091,-0.0171,595.3223,-0.9874
595.3129,0.0902,-0.0171,595.3223,-0.9524
595.3146,0.0727,-0.0171,595.3523,-0.8462
595.3164,0.0555,-0.0171,595.3523,-0.6172
595.3176,0.0455,-0.0171,595.3523,-0.4688
595.3186,0.0376,-0.0171,595.3523,-0.3777
595.3195,0.0316,-0.0171,595.3523,-0.2850
595.3203,0.0269,-0.0171,595.3822,-0.2446
595.3211,0.0224,-0.0171,595.3822,-0.2416
595.3218,0.0182,-0.0171,595.4625,-0.2182
595.3228,0.0149,-0.0171,595.4625,-0.1542
595.3238,0.0136,-0.0172,595.4625,-0.0496
595.3246,0.0135,-0.0172,595.3970,-0.0339
595.3252,0.0125,-0.0172,595.3970,-0.0925
595.3258,0.0102,-0.0172,595.4270,-0.1600
595.3265,0.0064,-0.0172,595.4270,-0.2406
595.3271,0.0012,-0.0172,595.4270,-0.2897
595.3276,-0.0041,-0.0172,595.4270,-0.2831
595.3279,-0.0092,-0.0172,595.4270,-0.2725
595.3282,-0.0138,-0.0172,595.4418,-0.2296
595.3284,-0.0170,-0.0172,595.4418,-0.1491
595.3287,-0.0190,-0.0172,595.4418,-0.1090
595.3289,-0.0205,-0.0172,595.4566,-0.0961
595.3291,-0.0217,-0.0172,595.4566,-0.0618
595.3293,-0.0220,-0.0172,595.4718,-0.0318
595.3296,-0.0220,-0.0172,595.4718,-0.0082
595.3298,-0.0211,-0.0172,595.4718,0.0425
595.3300,-0.0205,-0.0172,595.4718,0.0346
595.3303,-0.0198,-0.0172,595.4718,0.0080
595.3306,-0.0189,-0.0172,595.4718,0.0359
595.3310,-0.0173,-0.0172,595.4866,0.0639
595.3315,-0.0153,-0.0172,595.4866,0.0944
595.3320,-0.0124,-0.0173,595.4866,0.1276
595.3325,-0.0097,-0.0173,595.4866,0.1020
595.3331,-0.0080,-0.0173,595.4866,0.0379
595.3337,-0.0072,-0.0173,595.4866,0.0151
595.3345,-0.0059,-0.0173,595.4866,0.0451
595.3352,-0.0046,-0.0173,595.5014,0.0332
595.3360,-0.0039,-0.0173,595.5014,0.0034
595.3367,-0.0033,-0.0173,595.5014,0.0176
595.3379,-0.0023,-0.0173,595.5968,0.0210
595.3391,-0.0018,-0.0173,595.5968,-0.0139
595.3403,-0.0019,-0.0173,595.5465,-0.0420
595.3413,-0.0022,-0.0173,595.5465,-0.0317
595.3423,-0.0020,-0.0173,595.5465,-0.0016
595.3433,-0.0013,-0.0174,595.5614,0.0174
595.3444,0.0003,-0.0174,595.5614,0.0974
595.3456,0.0049,-0.0174,595.5762,0.2669
595.3469,0.0125,-0.0174,595.5762,0.4010
595.3484,0.0223,-0.0174,595.5762,0.5317
595.3501,0.0373,-0.0174,595.5762,0.8650
595.3522,0.0603,-0.0174,595.5762,1.2483
595.3548,0.0859,-0.0174,595.5614,1.2001
595.3577,0.1047,-0.0174,595.5614,0.7113
595.3609,0.1113,-0.0174,595.5614,0.0763
595.3641,0.1050,-0.0174,595.5614,-0.6274
595.3670,0.0823,-0.0174,595.5614,-1.4312
595.3693,0.0511,-0.0175,595.5762,-1.6012
595.3711,0.0217,-0.0175,595.5762,-1.3814
595.3723,-0.0002,-0.0175,595.5762,-0.9691
595.3732,-0.0150,-0.0175,595.5913,-0.6626
595.3739,-0.0241,-0.0175,595.5913,-0.3446
595.3745,-0.0260,-0.0175,595.5913,0.0069
595.3751,-0.0232,-0.0175,595.5913,0.1377
595.3759,-0.0207,-0.0175,595.5913,0.0742
595.3766,-0.0178,-0.0175,595.5913,0.1369
595.3774,-0.0170,-0.0175,595.5913,-0.0886
595.3779,-0.0231,-0.0175,595.5459,-0.4525
595.3782,-0.0335,-0.0175,595.5459,-0.5946
595.3783,-0.0394,-0.0176,595.5310,-0.0497
595.3784,-0.0308,-0.0176,595.5310,0.6218
595.3787,-0.0129,-0.0176,595.5310,0.9580
595.3795,0.0053,-0.0176,595.5913,0.8175
595.3808,0.0200,-0.0176,595.5913,0.6752
595.3824,0.0338,-0.0176,595.5913,0.6582
595.3843,0.0464,-0.0176,595.5913,0.5680
595.3863,0.0559,-0.0176,595.5913,0.3703
595.3886,0.0614,-0.0176,595.5913,0.1927
595.3908,0.0639,-0.0176,595.5913,0.0448
595.3931,0.0639,-0.0176,595.5913,-0.0068
595.3954,0.0665,-0.0176,595.5913,0.1390
595.3977,0.0710,-0.0176,595.5913,0.2248
595.4002,0.0771,-0.0177,595.5913,0.3128
595.4027,0.0829,-0.0177,595.5913,0.2512
595.4054,0.0889,-0.0177,595.5614,0.2411
595.4080,0.0885,-0.0177,595.5614,-0.2214
595.4104,0.0805,-0.0177,595.5614,-0.5037
595.4127,0.0704,-0.0177,595.5465,-0.5204
595.4146,0.0607,-0.0177,595.5465,-0.4899
595.4164,0.0495,-0.0177,595.5820,-0.6937
595.4181,0.0306,-0.0177,595.5820,-1.1303
595.4192,0.0052,-0.0177,595.5820,-1.3138
595.4198,-0.0182,-0.0177,595.5521,-1.1075
595.4199,-0.0381,-0.0177,595.5521,-0.9802
595.4197,-0.0561,-0.0177,595.5372,-0.8765
595.4190,-0.0716,-0.0177,595.5372,-0.7384
595.4180,-0.0843,-0.0177,595.5372,-0.6312
595.4169,-0.0979,-0.0177,595.5700,-0.7642
595.4155,-0.1145,-0.0177,595.5700,-0.8869
595.4138,-0.1335,-0.0178,595.5548,-1.0544
595.4110,-0.1631,-0.0178,595.5548,-1.2910
595.4083,-0.1890,-0.0178,595.5548,-1.3358
595.4052,-0.2141,-0.0178,595.6051,-1.2037
595.4017,-0.2337,-0.0178,595.6051,-0.8918
595.3979,-0.2516,-0.0178,595.6079,-0.9249
595.3938,-0.2627,-0.0178,595.6079,-0.2931
595.3896,-0.2596,-0.0178,595.6079,0.3523
595.3856,-0.2467,-0.0178,595.5930,0.7349
595.3819,-0.2304,-0.0178,595.5930,0.8061
595.3786,-0.2117,-0.0178,595.6106,0.9595
595.3757,-0.1930,-0.0178,595.6106,0.8935
595.3732,-0.1764,-0.0179,595.6106,0.7541
595.3708,-0.1624,-0.0179,595.5658,0.6319
595.3687,-0.1518,-0.0179,595.5658,0.4776
595.3667,-0.1424,-0.0179,595.5510,0.4166
595.3649,-0.1352,-0.0179,595.5510,0.2719
595.3632,-0.1327,-0.0179,595.5510,-0.0005
595.3615,-0.1350,-0.0179,595.5713,-0.2123
595.3598,-0.1404,-0.0179,595.5713,-0.3309
595.3580,-0.1473,-0.0179,595.5414,-0.3797
595.3559,-0.1542,-0.0179,595.5414,-0.3464
595.3537,-0.1590,-0.0179,595.5414,-0.2113
595.3515,-0.1620,-0.0179,595.5617,-0.1652
595.3493,-0.1641,-0.0179,595.5617,-0.1021
595.3471,-0.1622,-0.0180,595.5469,0.2110
595.3450,-0.1526,-0.0180,595.5469,0.5602
595.3431,-0.1397,-0.0180,595.5469,0.6361
595.3414,-0.1270,-0.0180,595.5469,0.6144
595.3401,-0.1143,-0.0180,595.5469,0.6148
595.3390,-0.1019,-0.0180,595.5645,0.5811
595.3382,-0.0900,-0.0180,595.5645,0.5664
595.3376,-0.0790,-0.0180,595.5645,0.4766
595.3375,-0.0715,-0.0180,595.6148,0.3047
595.3375,-0.0655,-0.0180,595.6148,0.2517
595.3376,-0.0594,-0.0180,595.5996,0.3006
595.3378,-0.0521,-0.0181,595.5996,0.3461
595.3382,-0.0452,-0.0181,595.5996,0.2896
595.3385,-0.0428,-0.0181,595.5700,-0.0751
595.3388,-0.0507,-0.0181,595.5700,-0.6185
595.3387,-0.0677,-0.0181,595.5700,-0.6403
595.3385,-0.0664,-0.0181,595.5700,1.0209
595.3385,-0.0492,-0.0181,595.5548,0.7344
595.3387,-0.0369,-0.0181,595.5548,0.4466
595.3393,-0.0130,-0.0181,595.5548,1.5414
595.3405,0.0324,-0.0181,595.5548,2.5357
595.3427,0.0823,-0.0182,595.5548,2.4044
595.3459,0.1255,-0.0182,595.5400,1.8897
595.3497,0.1574,-0.0182,595.5400,1.5158
595.3541,0.1833,-0.0182,595.5400,1.2635
595.3588,0.2024,-0.0182,595.5100,0.7369
595.3636,0.1955,-0.0182,595.5100,-1.2229
595.3678,0.1399,-0.0182,595.4952,-5.1124
595.3703,0.0593,-0.0182,595.4952,-3.5062
595.3715,-0.0084,-0.0182,595.4952,-3.4460
595.3713,-0.0641,-0.0182,595.4804,-2.6662
595.3701,-0.1117,-0.0182,595.4804,-2.1978
595.3680,-0.1498,-0.0182,595.5128,-1.7919
595.3655,-0.1808,-0.0182,595.5128,-1.4524
595.3623,-0.2060,-0.0182,595.5128,-1.1833
595.3588,-0.2266,-0.0182,595.5128,-0.9796
595.3549,-0.2434,-0.0182,595.5128,-0.7930
595.3507,-0.2570,-0.0182,595.5455,-0.6510
595.3464,-0.2680,-0.0183,595.5455,-0.5370
595.3420,-0.2770,-0.0183,595.5455,-0.4368
595.3374,-0.2843,-0.0183,595.5455,-0.3609
595.3327,-0.2903,-0.0183,595.5455,-0.3068
595.3279,-0.2951,-0.0183,595.5307,-0.2407
595.3230,-0.2992,-0.0183,595.5307,-0.2198
595.3181,-0.3023,-0.0183,595.5307,-0.1725
595.3131,-0.3049,-0.0183,595.5159,-0.1405
595.3080,-0.3070,-0.0183,595.5159,-0.1219
595.3029,-0.3088,-0.0183,595.5007,-0.1065
595.2977,-0.3102,-0.0183,595.5007,-0.0899
595.2912,-0.3114,-0.0183,595.5007,-0.0654
595.2859,-0.3122,-0.0184,595.4559,-0.0684
595.2805,-0.3129,-0.0184,595.4559,-0.0509
595.2752,-0.3134,-0.0184,595.4559,-0.0487
595.2698,-0.3139,-0.0184,595.4559,-0.0452
595.2645,-0.3142,-0.0184,595.4559,-0.0427
595.2591,-0.3146,-0.0184,595.4411,-0.0412
595.2538,-0.3149,-0.0184,595.4411,-0.0387
595.2484,-0.3151,-0.0184,595.4112,-0.0349
595.2429,-0.3154,-0.0184,595.4112,-0.0402
595.2375,-0.3157,-0.0184,595.4112,-0.0394
595.2320,-0.3160,-0.0184,595.4112,-0.0362
595.2266,-0.3161,-0.0184,595.4112,-0.0321
595.2213,-0.3163,-0.0184,595.4112,-0.0290
595.2159,-0.3164,-0.0185,595.4112,-0.0279
595.2106,-0.3164,-0.0185,595.4112,-0.0317
595.2053,-0.3165,-0.0185,595.4112,-0.0293
