time,altitude,velocity,accel_bias,alt (bmp),vert_accel
379.9159701.6164,-0.0165,-0.0690,701.7055,-0.0751
379.9360701.6165,-0.0166,-0.0690,701.7205,-0.0781
379.9562701.6167,-0.0166,-0.0690,701.7205,-0.0688
379.9763701.6169,-0.0166,-0.0690,701.7205,-0.0758
379.9965701.6170,-0.0166,-0.0690,701.7055,-0.0718
380.0166701.6172,-0.0166,-0.0690,701.7055,-0.0747
380.0367701.6173,-0.0167,-0.0690,701.7205,-0.0756
380.0568701.6175,-0.0168,-0.0690,701.7205,-0.0718
380.0769701.6176,-0.0168,-0.0690,701.7205,-0.0703
380.0970701.6177,-0.0168,-0.0690,701.6902,-0.0745
380.1172701.6177,-0.0168,-0.0690,701.6902,-0.0678
380.1373701.6177,-0.0168,-0.0690,701.6749,-0.0746
380.1574701.6177,-0.0169,-0.0690,701.6749,-0.0774
380.1775701.6176,-0.0171,-0.0690,701.6749,-0.0742
380.1976701.6176,-0.0172,-0.0690,701.6749,-0.0818
380.2182701.6175,-0.0174,-0.0690,701.6749,-0.0822
380.2383701.6174,-0.0176,-0.0691,701.6749,-0.0751
380.2584701.6174,-0.0177,-0.0691,701.6749,-0.0804
380.2785701.6173,-0.0179,-0.0691,701.6749,-0.0837
380.2987701.6173,-0.0180,-0.0691,701.6902,-0.0780
380.3188701.6173,-0.0181,-0.0691,701.6902,-0.0726
380.3389701.6173,-0.0182,-0.0691,701.6902,-0.0747
380.3590701.6173,-0.0181,-0.0691,701.6902,-0.0662
380.3791701.6173,-0.0181,-0.0691,701.6902,-0.0731
380.3996701.6174,-0.0181,-0.0691,701.7055,-0.0687
380.4197701.6174,-0.0180,-0.0691,701.7055,-0.0705
380.4399701.6175,-0.0180,-0.0691,701.7055,-0.0728
380.4600701.6176,-0.0180,-0.0691,701.7055,-0.0742
380.4801701.6177,-0.0180,-0.0691,701.7055,-0.0668
380.5004701.6178,-0.0180,-0.0691,701.7205,-0.0738
380.5205701.6179,-0.0179,-0.0691,701.7205,-0.0707
380.5406701.6181,-0.0178,-0.0691,701.7361,-0.0650
380.5607701.6183,-0.0178,-0.0691,701.7361,-0.0724
380.5808701.6186,-0.0178,-0.0691,701.7361,-0.0703
380.6009701.6188,-0.0177,-0.0691,701.7361,-0.0709
380.6211701.6190,-0.0178,-0.0691,701.7361,-0.0740
380.6412701.6193,-0.0178,-0.0691,701.7205,-0.0745
380.6613701.6194,-0.0179,-0.0691,701.7205,-0.0785
380.6814701.6196,-0.0180,-0.0691,701.7205,-0.0784
380.7015701.6197,-0.0181,-0.0691,701.7205,-0.0705
380.7216701.6199,-0.0181,-0.0691,701.7205,-0.0765
380.7417701.6200,-0.0182,-0.0691,701.6902,-0.0773
380.7618701.6200,-0.0183,-0.0691,701.6902,-0.0720
380.7820701.6199,-0.0184,-0.0691,701.6902,-0.0806
380.8021701.6199,-0.0184,-0.0692,701.6902,-0.0708
380.8222701.6199,-0.0184,-0.0692,701.6902,-0.0690
380.8423701.6199,-0.0184,-0.0692,701.6902,-0.0729
380.8624701.6199,-0.0185,-0.0692,701.6902,-0.0742
380.8825701.6199,-0.0185,-0.0692,701.6902,-0.0654
380.9027701.6198,-0.0185,-0.0692,701.6902,-0.0753
380.9228701.6198,-0.0184,-0.0692,701.6902,-0.0659
380.9429701.6198,-0.0184,-0.0692,701.6749,-0.0710
380.9630701.6197,-0.0185,-0.0692,701.6749,-0.0744
380.9831701.6196,-0.0185,-0.0692,701.6749,-0.0720
381.0032701.6195,-0.0185,-0.0692,701.6749,-0.0703
381.0234701.6194,-0.0185,-0.0692,701.6749,-0.0736
381.0435701.6193,-0.0185,-0.0692,701.6749,-0.0705
381.0636701.6192,-0.0184,-0.0692,701.6749,-0.0688
381.0849701.6191,-0.0185,-0.0692,701.6749,-0.0722
381.1052701.6191,-0.0184,-0.0692,701.6902,-0.0654
381.1253701.6191,-0.0183,-0.0692,701.6902,-0.0664
381.1454701.6191,-0.0182,-0.0692,701.6749,-0.0667
381.1655701.6190,-0.0180,-0.0692,701.6749,-0.0624
381.1856701.6189,-0.0180,-0.0692,701.6749,-0.0682
381.2058701.6188,-0.0180,-0.0692,701.6749,-0.0723
381.2259701.6187,-0.0180,-0.0692,701.6749,-0.0730
381.2464701.6187,-0.0180,-0.0692,701.7389,-0.0691
381.2666701.6190,-0.0180,-0.0692,701.7389,-0.0682
381.2867701.6193,-0.0179,-0.0692,701.7542,-0.0706
381.3068701.6196,-0.0178,-0.0692,701.7542,-0.0675
381.3269701.6199,-0.0177,-0.0692,701.7542,-0.0706
381.3470701.6203,-0.0177,-0.0692,701.7699,-0.0728
381.3671701.6207,-0.0177,-0.0692,701.7699,-0.0735
381.3872701.6211,-0.0177,-0.0692,701.7699,-0.0756
381.4073701.6215,-0.0176,-0.0693,701.7699,-0.0744
381.4275701.6218,-0.0176,-0.0693,701.7699,-0.0716
381.4476701.6223,-0.0175,-0.0693,701.7849,-0.0643
381.4677701.6227,-0.0172,-0.0693,701.7849,-0.0614
381.4878701.6232,-0.0170,-0.0693,701.8002,-0.0615
381.5079701.6238,-0.0166,-0.0693,701.8002,-0.0591
381.5281701.6243,-0.0164,-0.0693,701.8002,-0.0636
381.5482701.6249,-0.0162,-0.0693,701.8155,-0.0709
381.5683701.6255,-0.0162,-0.0693,701.8155,-0.0746
381.5885701.6262,-0.0162,-0.0693,701.8928,-0.0755
381.6086701.6272,-0.0161,-0.0693,701.8928,-0.0779
381.6287701.6282,-0.0161,-0.0693,701.8928,-0.0761
381.6490701.6292,-0.0161,-0.0693,701.8771,-0.0740
381.6692701.6301,-0.0160,-0.0694,701.8771,-0.0761
381.6894701.6308,-0.0160,-0.0694,701.8771,-0.0723
381.7095701.6316,-0.0159,-0.0694,701.8621,-0.0748
381.7296701.6325,-0.0159,-0.0694,701.8621,-0.0759
381.7497701.6333,-0.0159,-0.0694,701.8468,-0.0783
381.7705701.6340,-0.0160,-0.0694,701.8468,-0.0801
381.7906701.6350,-0.0160,-0.0694,701.8468,-0.0754
381.8107701.6357,-0.0160,-0.0694,701.8468,-0.0772
381.8309701.6364,-0.0160,-0.0694,701.8468,-0.0694
381.8510701.6372,-0.0159,-0.0694,701.8621,-0.0765
381.8711701.6380,-0.0160,-0.0694,701.8621,-0.0812
381.8912701.6388,-0.0161,-0.0695,701.8771,-0.0812
381.9113701.6397,-0.0162,-0.0695,701.8771,-0.0773
381.9314701.6406,-0.0162,-0.0695,701.8771,-0.0813
381.9515701.6415,-0.0162,-0.0695,701.9077,-0.0800
381.9716701.6425,-0.0163,-0.0695,701.9077,-0.0828
381.9918701.6435,-0.0165,-0.0695,701.9077,-0.0841
382.0123701.6445,-0.0165,-0.0695,701.9077,-0.0768
382.0324701.6455,-0.0166,-0.0695,701.9077,-0.0804
382.0526701.6465,-0.0165,-0.0695,701.9077,-0.0787
382.0727701.6475,-0.0165,-0.0695,701.9077,-0.0776
382.0928701.6485,-0.0166,-0.0696,701.9231,-0.0782
382.1129701.6495,-0.0165,-0.0696,701.9231,-0.0723
382.1331701.6505,-0.0164,-0.0696,701.9231,-0.0676
382.1532701.6514,-0.0162,-0.0696,701.8614,-0.0697
382.1733701.6522,-0.0160,-0.0696,701.8614,-0.0683
382.1934701.6529,-0.0158,-0.0696,701.8614,-0.0567
382.2136701.6536,-0.0154,-0.0696,701.8614,-0.0602
382.2337701.6544,-0.0151,-0.0696,701.8614,-0.0618
382.2538701.6552,-0.0148,-0.0696,701.8921,-0.0631
382.2739701.6561,-0.0146,-0.0696,701.8921,-0.0663
382.2941701.6570,-0.0144,-0.0696,701.9224,-0.0642
382.3143701.6580,-0.0141,-0.0697,701.9224,-0.0615
382.3344701.6591,-0.0139,-0.0697,701.9224,-0.0709
382.3545701.6601,-0.0136,-0.0697,701.9224,-0.0653
382.3748701.6611,-0.0134,-0.0697,701.9224,-0.0652
382.3950701.6622,-0.0133,-0.0697,701.9530,-0.0740
382.4151701.6634,-0.0131,-0.0697,701.9530,-0.0695
382.4352701.6646,-0.0128,-0.0697,701.9530,-0.0639
382.4553701.6661,-0.0125,-0.0697,701.9530,-0.0638
382.4755701.6670,-0.0122,-0.0697,701.9530,-0.0643
382.4957701.6682,-0.0119,-0.0698,701.9530,-0.0649
382.5158701.6691,-0.0118,-0.0698,701.9039,-0.0715
382.5359701.6700,-0.0117,-0.0698,701.9039,-0.0706
382.5561701.6710,-0.0116,-0.0698,701.9039,-0.0708
382.5762701.6717,-0.0115,-0.0698,701.9039,-0.0761
382.5963701.6729,-0.0116,-0.0698,701.9192,-0.0775
382.6164701.6736,-0.0115,-0.0698,701.9192,-0.0732
382.6366701.6749,-0.0116,-0.0698,701.9192,-0.0820
382.6567701.6759,-0.0115,-0.0698,701.9342,-0.0669
382.6768701.6770,-0.0114,-0.0698,701.9342,-0.0723
382.6970701.6780,-0.0112,-0.0699,701.9342,-0.0688
382.7171701.6791,-0.0111,-0.0699,701.9342,-0.0682
382.7373701.6801,-0.0109,-0.0699,701.9342,-0.0680
382.7575701.6812,-0.0106,-0.0699,701.9342,-0.0668
382.7817701.6823,-0.0104,-0.0699,701.9342,-0.0666
382.8018701.6833,-0.0103,-0.0699,701.9342,-0.0739
382.8219701.6844,-0.0102,-0.0699,701.9342,-0.0689
382.8421701.6854,-0.0100,-0.0699,701.9342,-0.0702
382.8622701.6865,-0.0099,-0.0699,701.9342,-0.0769
382.8823701.6875,-0.0099,-0.0699,701.9342,-0.0754
382.9024701.6885,-0.0099,-0.0700,701.8879,-0.0802
382.9227701.6893,-0.0099,-0.0700,701.8879,-0.0771
382.9428701.6901,-0.0098,-0.0700,701.8879,-0.0710
382.9629701.6909,-0.0098,-0.0700,701.8879,-0.0722
382.9861701.6917,-0.0097,-0.0700,701.8879,-0.0716
383.0062701.6925,-0.0095,-0.0700,701.8879,-0.0704
383.0263701.6933,-0.0094,-0.0700,701.8879,-0.0764
383.0464701.6941,-0.0093,-0.0700,701.8879,-0.0689
383.0666701.6949,-0.0093,-0.0700,701.8879,-0.0759
383.0880701.6955,-0.0093,-0.0700,701.8879,-0.0775
383.1081701.6964,-0.0093,-0.0700,701.8879,-0.0766
383.1282701.6972,-0.0094,-0.0700,701.8879,-0.0837
383.1483701.6980,-0.0095,-0.0700,701.8879,-0.0799
383.1685701.6987,-0.0095,-0.0701,701.8879,-0.0692
383.1886701.6995,-0.0095,-0.0701,701.8879,-0.0738
383.2088701.7003,-0.0094,-0.0701,701.8879,-0.0742
383.2289701.7010,-0.0094,-0.0701,701.8879,-0.0749
383.2490701.7018,-0.0095,-0.0701,701.8879,-0.0830
383.2692701.7025,-0.0095,-0.0701,701.8879,-0.0764
383.2893701.7032,-0.0095,-0.0701,701.8879,-0.0714
383.3094701.7040,-0.0095,-0.0701,701.7803,-0.0771
383.3295701.7042,-0.0095,-0.0701,701.7803,-0.0727
383.3496701.7044,-0.0095,-0.0701,701.7803,-0.0736
383.3698701.7045,-0.0096,-0.0701,701.7803,-0.0729
383.3899701.7047,-0.0096,-0.0701,701.7803,-0.0773
383.4100701.7049,-0.0098,-0.0701,701.7497,-0.0789
383.4301701.7049,-0.0098,-0.0701,701.7497,-0.0760
383.4503701.7050,-0.0099,-0.0701,701.7497,-0.0753
383.4704701.7049,-0.0100,-0.0701,701.7347,-0.0816
383.4905701.7049,-0.0101,-0.0701,701.7347,-0.0716
383.5106701.7048,-0.0101,-0.0701,701.7347,-0.0679
383.5308701.7048,-0.0101,-0.0701,701.7347,-0.0766
383.5509701.7047,-0.0102,-0.0701,701.7347,-0.0762
383.5710701.7047,-0.0103,-0.0701,701.7347,-0.0777
383.5911701.7046,-0.0105,-0.0701,701.7347,-0.0788
383.6112701.7045,-0.0105,-0.0701,701.7347,-0.0719
383.6313701.7045,-0.0105,-0.0701,701.7347,-0.0712
383.6514701.7044,-0.0105,-0.0701,701.7347,-0.0721
383.6716701.7044,-0.0105,-0.0701,701.7347,-0.0704
383.6917701.7043,-0.0104,-0.0701,701.7347,-0.0656
383.7118701.7042,-0.0104,-0.0701,701.7191,-0.0678
383.7319701.7041,-0.0103,-0.0701,701.7191,-0.0672
383.7521701.7040,-0.0102,-0.0701,701.7191,-0.0608
383.7722701.7038,-0.0099,-0.0701,701.7191,-0.0612
383.7923701.7037,-0.0098,-0.0701,701.7191,-0.0643
383.8124701.7035,-0.0096,-0.0701,701.6397,-0.0625
383.8326701.7030,-0.0095,-0.0701,701.6397,-0.0652
383.8527701.7025,-0.0095,-0.0701,701.6397,-0.0629
383.8728701.7020,-0.0094,-0.0701,701.6547,-0.0598
383.8929701.7016,-0.0092,-0.0701,701.6547,-0.0580
383.9131701.7012,-0.0091,-0.0701,701.6547,-0.0658
383.9332701.7007,-0.0089,-0.0701,701.6547,-0.0606
383.9533701.7003,-0.0088,-0.0701,701.6547,-0.0601
383.9735701.6999,-0.0088,-0.0701,701.6547,-0.0698
383.9936701.6995,-0.0088,-0.0701,701.6547,-0.0728
384.0137701.6991,-0.0089,-0.0701,701.6547,-0.0759
384.0339701.6987,-0.0091,-0.0701,701.6547,-0.0757
384.0540701.6983,-0.0092,-0.0701,701.6547,-0.0716
384.0741701.6980,-0.0092,-0.0701,701.6704,-0.0700
384.0942701.6976,-0.0093,-0.0701,701.6704,-0.0707
384.1143701.6973,-0.0094,-0.0701,701.6853,-0.0743
384.1345701.6971,-0.0094,-0.0701,701.6853,-0.0699
384.1546701.6968,-0.0095,-0.0701,701.6853,-0.0716
384.1747701.6967,-0.0094,-0.0701,701.7160,-0.0662
384.1948701.6966,-0.0094,-0.0701,701.7160,-0.0722
384.2150701.6965,-0.0094,-0.0701,701.7313,-0.0708
384.2351701.6965,-0.0094,-0.0701,701.7313,-0.0686
384.2552701.6965,-0.0094,-0.0701,701.7010,-0.0760
384.2753701.6963,-0.0094,-0.0701,701.7010,-0.0648
384.2954701.6961,-0.0093,-0.0701,701.7010,-0.0675
384.3156701.6960,-0.0093,-0.0701,701.7160,-0.0739
384.3357701.6959,-0.0093,-0.0701,701.7160,-0.0662
384.3558701.6958,-0.0093,-0.0701,701.7160,-0.0743
384.3759701.6958,-0.0093,-0.0701,701.7160,-0.0758
384.3960701.6957,-0.0094,-0.0701,701.7160,-0.0709
384.4161701.6956,-0.0095,-0.0701,701.7160,-0.0769
384.4363701.6955,-0.0096,-0.0701,701.7160,-0.0827
384.4564701.6954,-0.0098,-0.0701,701.7160,-0.0741
384.4765701.6953,-0.0099,-0.0701,701.7010,-0.0761
384.4967701.6951,-0.0100,-0.0701,701.7010,-0.0790
384.5168701.6949,-0.0101,-0.0701,701.6853,-0.0718
384.5369701.6946,-0.0102,-0.0701,701.6853,-0.0761
384.5570701.6944,-0.0103,-0.0701,701.6853,-0.0724
384.5771701.6939,-0.0103,-0.0701,701.6209,-0.0683
384.5973701.6933,-0.0103,-0.0701,701.6209,-0.0677
384.6174701.6928,-0.0103,-0.0701,701.6516,-0.0671
384.6375701.6924,-0.0103,-0.0701,701.6516,-0.0671
384.6576701.6919,-0.0103,-0.0701,701.6516,-0.0718
384.6777701.6916,-0.0104,-0.0701,701.6672,-0.0707
384.6979701.6913,-0.0104,-0.0701,701.6672,-0.0729
384.7180701.6909,-0.0105,-0.0701,701.6822,-0.0723
384.7382701.6907,-0.0105,-0.0701,701.6822,-0.0662
384.7583701.6904,-0.0105,-0.0701,701.6822,-0.0758
384.7784701.6902,-0.0107,-0.0701,701.6975,-0.0797
384.7986701.6901,-0.0109,-0.0701,701.6975,-0.0769
384.8187701.6899,-0.0111,-0.0701,701.6975,-0.0806
384.8388701.6897,-0.0112,-0.0701,701.6975,-0.0776
384.8590701.6895,-0.0114,-0.0701,701.6975,-0.0754
384.8791701.6893,-0.0115,-0.0701,701.6975,-0.0751
384.8992701.6891,-0.0115,-0.0701,701.6975,-0.0711
384.9193701.6889,-0.0114,-0.0701,701.6822,-0.0629
384.9394701.6886,-0.0113,-0.0701,701.6822,-0.0684
384.9595701.6883,-0.0113,-0.0701,701.6822,-0.0741
384.9798701.6882,-0.0114,-0.0701,701.6975,-0.0770
385.0001701.6880,-0.0115,-0.0701,701.6975,-0.0761
385.0202701.6878,-0.0117,-0.0701,701.6975,-0.0794
385.0404701.6876,-0.0118,-0.0701,701.6975,-0.0743
385.0606701.6874,-0.0119,-0.0701,701.7128,-0.0732
385.0807701.6873,-0.0119,-0.0701,701.7128,-0.0722
385.1008701.6871,-0.0119,-0.0701,701.7128,-0.0717
385.1210701.6870,-0.0119,-0.0701,701.7128,-0.0696
385.1411701.6869,-0.0119,-0.0701,701.7128,-0.0704
385.1612701.6868,-0.0118,-0.0701,701.7128,-0.0659
385.1813701.6867,-0.0117,-0.0701,701.7128,-0.0706
385.2014701.6866,-0.0118,-0.0701,701.7128,-0.0764
385.2216701.6865,-0.0119,-0.0701,701.7281,-0.0736
385.2417701.6865,-0.0119,-0.0701,701.7281,-0.0693
385.2618701.6865,-0.0118,-0.0701,701.7431,-0.0700
385.2819701.6865,-0.0118,-0.0701,701.7431,-0.0675
385.3020701.6866,-0.0118,-0.0701,701.7431,-0.0721
385.3222701.6867,-0.0117,-0.0701,701.7588,-0.0676
385.3423701.6868,-0.0115,-0.0701,701.7588,-0.0620
385.3624701.6869,-0.0113,-0.0701,701.7741,-0.0651
385.3825701.6871,-0.0111,-0.0701,701.7741,-0.0640
385.4026701.6873,-0.0109,-0.0701,701.7741,-0.0594
385.4228701.6876,-0.0107,-0.0702,701.7890,-0.0636
385.4429701.6879,-0.0104,-0.0702,701.7890,-0.0613
385.4631701.6882,-0.0103,-0.0702,701.8047,-0.0640
385.4832701.6886,-0.0101,-0.0702,701.8047,-0.0706
385.5033701.6889,-0.0100,-0.0702,701.8047,-0.0661
385.5234701.6894,-0.0099,-0.0702,701.8197,-0.0704
385.5435701.6898,-0.0098,-0.0702,701.8197,-0.0721
385.5636701.6903,-0.0098,-0.0702,701.8197,-0.0712
385.5837701.6907,-0.0097,-0.0702,701.8197,-0.0622
385.6039701.6912,-0.0095,-0.0702,701.8197,-0.0673
385.6241701.6917,-0.0094,-0.0702,701.8353,-0.0672
385.6442701.6923,-0.0092,-0.0702,701.8353,-0.0695
385.6643701.6929,-0.0091,-0.0702,701.8503,-0.0734
385.6844701.6935,-0.0091,-0.0702,701.8503,-0.0733
385.7045701.6941,-0.0090,-0.0702,701.8503,-0.0718
385.7247701.6946,-0.0089,-0.0702,701.8353,-0.0662
385.7448701.6952,-0.0088,-0.0702,701.8353,-0.0696
385.7649701.6957,-0.0086,-0.0702,701.8353,-0.0676
385.7850701.6962,-0.0085,-0.0702,701.8353,-0.0675
385.8051701.6968,-0.0084,-0.0703,701.8353,-0.0689
385.8253701.6973,-0.0082,-0.0703,701.8503,-0.0671
385.8454701.6979,-0.0081,-0.0703,701.8503,-0.0692
385.8655701.6985,-0.0080,-0.0703,701.7911,-0.0731
385.8856701.6988,-0.0080,-0.0703,701.7911,-0.0697
385.9057701.6991,-0.0080,-0.0703,701.7911,-0.0735
385.9258701.6996,-0.0080,-0.0703,701.8503,-0.0757
385.9460701.7002,-0.0079,-0.0703,701.8503,-0.0684
385.9661701.7008,-0.0078,-0.0703,701.8503,-0.0679
385.9862701.7012,-0.0077,-0.0703,701.8503,-0.0702
386.0063701.7018,-0.0075,-0.0703,701.8503,-0.0663
386.0265701.7023,-0.0074,-0.0703,701.8061,-0.0684
386.0466701.7027,-0.0073,-0.0703,701.8061,-0.0675
386.0668701.7031,-0.0072,-0.0703,701.8061,-0.0750
386.0869701.7034,-0.0072,-0.0703,701.8061,-0.0731
386.1070701.7038,-0.0072,-0.0703,701.8061,-0.0675
386.1271701.7042,-0.0071,-0.0703,701.8061,-0.0728
386.1473701.7045,-0.0072,-0.0703,701.8061,-0.0751
386.1674701.7049,-0.0072,-0.0703,701.8061,-0.0755
386.1875701.7052,-0.0073,-0.0703,701.8061,-0.0779
386.2077701.7056,-0.0074,-0.0704,701.8061,-0.0814
386.2278701.7061,-0.0075,-0.0704,701.8656,-0.0730
386.2479701.7068,-0.0074,-0.0704,701.8656,-0.0734
386.2681701.7074,-0.0074,-0.0704,701.8809,-0.0771
386.2882701.7081,-0.0073,-0.0704,701.8809,-0.0712
386.3084701.7088,-0.0073,-0.0704,701.8809,-0.0720
386.3285701.7095,-0.0073,-0.0704,701.8656,-0.0786
386.3486701.7102,-0.0073,-0.0704,701.8656,-0.0789
386.3687701.7108,-0.0074,-0.0704,701.8656,-0.0756
386.3889701.7114,-0.0074,-0.0704,701.8656,-0.0758
386.4090701.7122,-0.0073,-0.0704,701.8656,-0.0756
386.4291701.7128,-0.0074,-0.0704,701.8503,-0.0800
386.4492701.7133,-0.0074,-0.0704,701.8503,-0.0681
386.4693701.7138,-0.0073,-0.0704,701.8197,-0.0689
386.4895701.7142,-0.0072,-0.0704,701.8197,-0.0708
386.5096701.7146,-0.0070,-0.0704,701.8197,-0.0642
386.5297701.7149,-0.0069,-0.0704,701.8047,-0.0718
386.5498701.7152,-0.0070,-0.0704,701.8047,-0.0777
386.5699701.7155,-0.0070,-0.0705,701.7741,-0.0711
386.5901701.7156,-0.0070,-0.0705,701.7741,-0.0749
386.6102701.7158,-0.0069,-0.0705,701.7741,-0.0697
386.6303701.7159,-0.0068,-0.0705,701.7588,-0.0664
386.6504701.7160,-0.0068,-0.0705,701.7588,-0.0724
386.6705701.7160,-0.0069,-0.0705,701.7281,-0.0754
386.6906701.7159,-0.0069,-0.0705,701.7281,-0.0719
386.7107701.7158,-0.0071,-0.0705,701.7281,-0.0766
386.7309701.7157,-0.0072,-0.0705,701.7281,-0.0753
386.7510701.7157,-0.0073,-0.0705,701.7281,-0.0751
386.7711701.7156,-0.0074,-0.0705,701.7769,-0.0788
386.7912701.7158,-0.0074,-0.0705,701.7769,-0.0766
386.8113701.7159,-0.0075,-0.0705,701.7769,-0.0771
386.8314701.7161,-0.0076,-0.0705,701.7769,-0.0772
386.8516701.7162,-0.0077,-0.0705,701.7769,-0.0769
386.8717701.7164,-0.0078,-0.0705,701.7769,-0.0761
386.8918701.7165,-0.0079,-0.0705,701.7769,-0.0779
386.9119701.7167,-0.0078,-0.0705,701.7769,-0.0696
386.9320701.7169,-0.0078,-0.0705,701.7925,-0.0681
386.9522701.7171,-0.0076,-0.0705,701.7925,-0.0674
386.9723701.7173,-0.0076,-0.0705,701.7925,-0.0700
386.9925701.7176,-0.0075,-0.0705,701.7925,-0.0677
387.0126701.7178,-0.0074,-0.0705,701.7925,-0.0652
387.0327701.7180,-0.0072,-0.0705,701.7925,-0.0655
387.0528701.7182,-0.0071,-0.0705,701.7925,-0.0696
387.0729701.7184,-0.0071,-0.0705,701.7769,-0.0701
387.0931701.7186,-0.0069,-0.0705,701.7769,-0.0667
387.1132701.7187,-0.0069,-0.0705,701.7769,-0.0726
387.1333701.7189,-0.0069,-0.0705,701.7769,-0.0740
387.1534701.7190,-0.0070,-0.0705,701.7769,-0.0736
387.1735701.7192,-0.0070,-0.0705,701.7619,-0.0709
387.1936701.7193,-0.0071,-0.0705,701.7619,-0.0764
387.2138701.7193,-0.0072,-0.0705,701.7619,-0.0782
387.2339701.7192,-0.0073,-0.0705,701.7313,-0.0791
387.2540701.7191,-0.0075,-0.0705,701.7313,-0.0766
387.2741701.7191,-0.0076,-0.0705,701.7313,-0.0782
387.2942701.7190,-0.0077,-0.0705,701.7313,-0.0706
387.3144701.7189,-0.0078,-0.0705,701.7313,-0.0756
387.3345701.7188,-0.0078,-0.0705,701.7313,-0.0734
387.3546701.7187,-0.0078,-0.0705,701.7313,-0.0722
387.3748701.7186,-0.0078,-0.0705,701.7466,-0.0719
387.3949701.7186,-0.0079,-0.0705,701.7466,-0.0778
387.4150701.7186,-0.0079,-0.0705,701.7466,-0.0722
387.4351701.7186,-0.0080,-0.0705,701.7466,-0.0790
387.4552701.7185,-0.0081,-0.0705,701.7466,-0.0749
387.4755701.7185,-0.0081,-0.0705,701.7619,-0.0696
387.4957701.7186,-0.0080,-0.0705,701.7619,-0.0657
387.5159701.7187,-0.0079,-0.0705,701.7466,-0.0651
387.5360701.7186,-0.0078,-0.0705,701.7466,-0.0635
387.5562701.7186,-0.0076,-0.0705,701.7466,-0.0631
387.5763701.7186,-0.0075,-0.0705,701.7313,-0.0687
387.5964701.7185,-0.0075,-0.0705,701.7313,-0.0718
387.6165701.7184,-0.0076,-0.0705,701.7313,-0.0753
387.6367701.7183,-0.0076,-0.0705,701.7160,-0.0715
387.6568701.7181,-0.0077,-0.0705,701.7160,-0.0712
387.6769701.7179,-0.0078,-0.0705,701.7010,-0.0779
387.6970701.7177,-0.0078,-0.0705,701.7010,-0.0671
387.7172701.7174,-0.0077,-0.0705,701.7010,-0.0651
387.7373701.7172,-0.0078,-0.0705,701.7160,-0.0757
387.7574701.7171,-0.0078,-0.0705,701.7160,-0.0732
387.7775701.7169,-0.0078,-0.0705,701.7313,-0.0695
387.7977701.7168,-0.0079,-0.0705,701.7313,-0.0788
387.8178701.7168,-0.0079,-0.0705,701.7313,-0.0706
387.8379701.7167,-0.0079,-0.0705,701.7313,-0.0662
387.8580701.7166,-0.0078,-0.0705,701.7313,-0.0675
387.8782701.7165,-0.0076,-0.0705,701.7619,-0.0656
387.8983701.7166,-0.0074,-0.0705,701.7619,-0.0626
387.9184701.7167,-0.0071,-0.0705,701.7619,-0.0618
387.9385701.7169,-0.0069,-0.0705,701.7769,-0.0614
387.9586701.7170,-0.0067,-0.0705,701.7769,-0.0647
387.9788701.7172,-0.0066,-0.0705,701.7925,-0.0645
387.9989701.7175,-0.0065,-0.0706,701.7925,-0.0659
388.0190701.7177,-0.0064,-0.0706,701.8075,-0.0696
388.0396701.7180,-0.0064,-0.0706,701.8075,-0.0775
388.0597701.7184,-0.0065,-0.0706,701.8075,-0.0778
388.0798701.7187,-0.0066,-0.0706,701.8228,-0.0780
388.1000701.7191,-0.0066,-0.0706,701.8228,-0.0714
388.1201701.7195,-0.0065,-0.0706,701.8381,-0.0720
388.1402701.7199,-0.0066,-0.0706,701.8381,-0.0789
388.1604701.7204,-0.0066,-0.0706,701.8381,-0.0749
388.1806701.7209,-0.0066,-0.0706,701.8381,-0.0733
388.2007701.7213,-0.0066,-0.0706,701.8381,-0.0776
388.2209701.7218,-0.0067,-0.0706,701.8381,-0.0793
388.2410701.7222,-0.0068,-0.0706,701.8381,-0.0721
388.2611701.7227,-0.0068,-0.0706,701.8381,-0.0767
388.2812701.7231,-0.0068,-0.0706,701.8381,-0.0760
388.3013701.7235,-0.0069,-0.0706,701.8381,-0.0764
388.3215701.7240,-0.0069,-0.0706,701.8534,-0.0771
388.3416701.7245,-0.0069,-0.0706,701.8534,-0.0758
388.3618701.7250,-0.0069,-0.0706,701.8534,-0.0723
388.3819701.7254,-0.0069,-0.0706,701.8381,-0.0741
388.4020701.7259,-0.0068,-0.0706,701.8381,-0.0674
388.4221701.7263,-0.0067,-0.0706,701.8688,-0.0722
388.4423701.7269,-0.0066,-0.0707,701.8688,-0.0735
388.4624701.7275,-0.0067,-0.0707,701.8688,-0.0774
388.4825701.7281,-0.0067,-0.0707,701.8841,-0.0770
388.5026701.7287,-0.0068,-0.0707,701.8841,-0.0821
388.5227701.7294,-0.0069,-0.0707,701.8353,-0.0837
388.5429701.7297,-0.0071,-0.0707,701.8353,-0.0828
388.5630701.7302,-0.0071,-0.0707,701.8353,-0.0734
388.5831701.7307,-0.0071,-0.0707,701.8503,-0.0745
388.6032701.7311,-0.0071,-0.0707,701.8503,-0.0721
388.6234701.7316,-0.0070,-0.0707,701.8656,-0.0773
388.6435701.7321,-0.0070,-0.0707,701.8656,-0.0692
388.6636701.7327,-0.0069,-0.0707,701.8656,-0.0714
388.6837701.7332,-0.0068,-0.0707,701.8656,-0.0666
