time,altitude,velocity,accel_bias,alt (bmp),vert_accel
567.9986,-0.7501,-0.0506,570.1225,0.4933
567.9944,-0.7380,-0.0507,570.1073,0.4913
567.9904,-0.7261,-0.0508,570.1073,0.4504
567.9866,-0.7164,-0.0509,570.1565,0.3224
567.9833,-0.7082,-0.0510,570.1565,0.2864
567.9802,-0.7003,-0.0511,570.1565,0.2650
567.9772,-0.6933,-0.0512,570.1417,0.1974
567.9743,-0.6877,-0.0512,570.1417,0.1315
567.9716,-0.6835,-0.0513,570.1111,0.0684
567.9687,-0.6804,-0.0514,570.1111,0.0203
567.9659,-0.6780,-0.0515,570.1111,-0.0061
567.9632,-0.6763,-0.0516,570.1111,-0.0534
567.9605,-0.6747,-0.0517,570.1111,-0.0207
567.9572,-0.6702,-0.0518,570.0658,0.1056
567.9545,-0.6651,-0.0519,570.0658,0.1399
567.9519,-0.6601,-0.0520,570.0658,0.1209
567.9493,-0.6558,-0.0520,570.0355,0.0908
567.9467,-0.6515,-0.0521,570.0355,0.0928
567.9443,-0.6481,-0.0522,570.0204,0.0201
567.9418,-0.6464,-0.0523,570.0204,-0.0687
567.9393,-0.6458,-0.0524,570.0204,-0.0906
567.9368,-0.6452,-0.0525,569.9902,-0.0833
567.9343,-0.6454,-0.0525,569.9902,-0.1715
567.9317,-0.6472,-0.0526,569.9603,-0.1994
567.9290,-0.6467,-0.0527,569.9603,-0.0190
567.9263,-0.6438,-0.0528,569.9603,0.0297
567.9238,-0.6410,-0.0529,569.9788,0.0256
567.9214,-0.6379,-0.0529,569.9788,0.0288
567.9190,-0.6360,-0.0530,569.9489,-0.0552
567.9165,-0.6358,-0.0531,569.9489,-0.1381
567.9140,-0.6369,-0.0532,569.9489,-0.1852
567.9114,-0.6380,-0.0533,569.9187,-0.1683
567.9088,-0.6395,-0.0534,569.9187,-0.2000
567.9061,-0.6398,-0.0534,569.9032,-0.0701
567.9034,-0.6383,-0.0535,569.9032,-0.0624
567.9007,-0.6384,-0.0536,569.9032,-0.1379
567.8979,-0.6384,-0.0537,569.8733,-0.0964
567.8951,-0.6380,-0.0538,569.8733,-0.0961
567.8923,-0.6375,-0.0538,569.8733,-0.0788
567.8896,-0.6365,-0.0539,569.8733,-0.0572
567.8869,-0.6343,-0.0540,569.8733,0.0312
567.8842,-0.6289,-0.0541,569.8579,0.2146
567.8817,-0.6209,-0.0541,569.8579,0.3008
567.8793,-0.6128,-0.0542,569.8428,0.2679
567.8770,-0.6052,-0.0543,569.8428,0.2585
567.8749,-0.5984,-0.0544,569.8428,0.2098
567.8729,-0.5942,-0.0545,569.8428,0.0353
567.8709,-0.5913,-0.0545,569.8428,0.0617
567.8691,-0.5860,-0.0546,569.8428,0.2023
567.8674,-0.5792,-0.0547,569.8428,0.2113
567.8658,-0.5745,-0.0548,569.8428,0.0648
567.8640,-0.5685,-0.0549,569.8428,0.1755
567.8627,-0.5624,-0.0550,569.8428,0.1778
567.8613,-0.5585,-0.0550,569.7785,-0.0039
567.8598,-0.5579,-0.0551,569.7785,-0.1209
567.8583,-0.5577,-0.0552,569.7785,-0.0866
567.8568,-0.5576,-0.0553,569.7785,-0.1318
567.8554,-0.5592,-0.0553,569.7785,-0.2222
567.8539,-0.5614,-0.0554,569.7940,-0.2013
567.8524,-0.5607,-0.0555,569.7940,0.0012
567.8511,-0.5551,-0.0556,569.7785,0.2297
567.8498,-0.5464,-0.0557,569.7785,0.3688
567.8487,-0.5360,-0.0557,569.7785,0.4077
567.8478,-0.5263,-0.0558,569.7785,0.3058
567.8470,-0.5209,-0.0559,569.7785,0.0626
567.8464,-0.5180,-0.0560,569.7785,0.0351
567.8458,-0.5140,-0.0560,569.7785,0.1040
567.8453,-0.5087,-0.0561,569.7785,0.1679
567.8450,-0.5036,-0.0562,569.7940,0.1074
567.8448,-0.5006,-0.0563,569.7940,-0.0147
567.8446,-0.5006,-0.0563,569.7940,-0.2048
567.8444,-0.5053,-0.0564,569.7940,-0.4004
567.8440,-0.5087,-0.0565,569.7940,-0.1745
567.8438,-0.5029,-0.0566,569.8087,0.4021
567.8438,-0.4863,-0.0567,569.8087,0.8280
567.8441,-0.4687,-0.0567,569.7785,0.6773
567.8446,-0.4562,-0.0568,569.7785,0.4454
567.8454,-0.4443,-0.0569,569.7785,0.5157
567.8464,-0.4290,-0.0570,569.7785,0.7530
567.8477,-0.4077,-0.0571,569.7785,1.0521
567.8495,-0.3806,-0.0571,569.7634,1.3608
567.8519,-0.3474,-0.0572,569.7634,1.6271
567.8549,-0.3116,-0.0573,569.7634,1.6831
567.8587,-0.2758,-0.0574,569.7634,1.6662
567.8631,-0.2403,-0.0574,569.7634,1.6576
567.8682,-0.2052,-0.0575,569.7483,1.5961
567.8739,-0.1736,-0.0576,569.7483,1.3717
567.8817,-0.1409,-0.0577,569.7483,1.0898
567.8884,-0.1185,-0.0578,569.7180,0.9549
567.8954,-0.0973,-0.0578,569.7180,0.9628
567.9029,-0.0751,-0.0579,569.7180,1.0100
567.9107,-0.0528,-0.0580,569.7180,0.9864
567.9190,-0.0318,-0.0580,569.7180,0.8952
567.9253,-0.0176,-0.0581,569.7029,0.8016
567.9363,0.0028,-0.0582,569.7029,0.6601
567.9454,0.0185,-0.0583,569.6727,0.6881
567.9546,0.0361,-0.0583,569.6727,0.8388
567.9641,0.0583,-0.0584,569.6727,1.0874
567.9741,0.0862,-0.0585,569.6575,1.4199
567.9846,0.1193,-0.0585,569.6575,1.5702
567.9957,0.1520,-0.0586,569.6575,1.4817
568.0074,0.1821,-0.0587,569.6575,1.3371
568.0196,0.2090,-0.0587,569.6575,1.1759
568.0322,0.2348,-0.0588,569.6424,1.2184
568.0452,0.2614,-0.0589,569.6424,1.1906
568.0587,0.2845,-0.0589,569.6270,0.9324
568.0724,0.3011,-0.0590,569.6270,0.6062
568.0863,0.3134,-0.0590,569.6270,0.4580
568.1007,0.3227,-0.0591,569.6916,0.2806
568.1152,0.3275,-0.0592,569.6916,0.0517
568.1296,0.3306,-0.0592,569.6764,0.0661
568.1440,0.3324,-0.0593,569.6764,-0.0728
568.1583,0.3318,-0.0594,569.6764,-0.1803
568.1725,0.3275,-0.0594,569.6764,-0.4186
568.1865,0.3177,-0.0595,569.6764,-0.6991
568.2003,0.3033,-0.0595,569.7232,-0.9101
568.2138,0.2907,-0.0596,569.7232,-0.5204
568.2272,0.2890,-0.0597,569.7232,-0.0344
568.2405,0.2935,-0.0597,569.7232,0.1816
568.2538,0.2980,-0.0598,569.7232,0.0228
568.2671,0.2970,-0.0598,569.7232,-0.2482
568.2803,0.2929,-0.0599,569.7232,-0.3202
568.2934,0.2894,-0.0599,569.7232,-0.2288
568.3065,0.2897,-0.0600,569.7699,-0.0333
568.3197,0.2933,-0.0601,569.7699,0.1449
568.3329,0.3013,-0.0601,569.7551,0.3626
568.3461,0.3096,-0.0602,569.7551,0.2503
568.3627,0.3150,-0.0602,569.7551,0.0275
568.3763,0.3175,-0.0603,569.8170,0.0522
568.3900,0.3251,-0.0604,569.8170,0.4375
568.4038,0.3405,-0.0604,569.8170,0.7709
568.4178,0.3594,-0.0605,569.8170,0.8539
568.4322,0.3777,-0.0605,569.8019,0.7638
568.4468,0.3931,-0.0606,569.8019,0.6135
568.4616,0.4062,-0.0606,569.8019,0.5239
568.4768,0.4187,-0.0607,569.8964,0.5221
568.4924,0.4316,-0.0608,569.8964,0.5554
568.5081,0.4449,-0.0608,569.8964,0.5592
568.5241,0.4568,-0.0609,569.8964,0.4255
568.5402,0.4645,-0.0609,569.8964,0.1890
568.5563,0.4681,-0.0610,569.9115,0.0109
568.5725,0.4679,-0.0610,569.9115,-0.1848
568.5885,0.4642,-0.0611,569.9761,-0.3441
568.6047,0.4577,-0.0611,569.9761,-0.4826
568.6206,0.4478,-0.0612,569.9761,-0.6756
568.6362,0.4337,-0.0612,569.9761,-0.8882
568.6514,0.4161,-0.0613,569.9761,-1.0332
568.6662,0.3960,-0.0613,569.9761,-1.1537
568.6804,0.3739,-0.0614,569.9761,-1.2255
568.6942,0.3510,-0.0615,569.9761,-1.2697
568.7075,0.3269,-0.0615,570.0352,-1.3276
568.7204,0.3017,-0.0616,570.0352,-1.3774
568.7328,0.2763,-0.0616,570.0506,-1.3690
568.7447,0.2512,-0.0617,570.0506,-1.3520
568.7560,0.2268,-0.0617,570.0506,-1.3030
568.7670,0.2038,-0.0618,570.1300,-1.2254
568.7777,0.1815,-0.0618,570.1300,-1.2283
568.7879,0.1586,-0.0619,570.1300,-1.2633
568.7975,0.1357,-0.0619,570.1300,-1.2263
568.8067,0.1145,-0.0620,570.1300,-1.1217
568.8155,0.0963,-0.0620,570.1300,-0.9403
568.8238,0.0820,-0.0621,570.1300,-0.7456
568.8319,0.0708,-0.0621,570.1644,-0.6311
568.8399,0.0609,-0.0622,570.1644,-0.5901
568.8477,0.0517,-0.0622,570.1644,-0.5466
568.8553,0.0431,-0.0623,570.1644,-0.5341
568.8626,0.0342,-0.0623,570.1644,-0.5538
568.8697,0.0255,-0.0624,570.1644,-0.5268
568.8784,0.0153,-0.0625,570.1644,-0.5024
568.8850,0.0072,-0.0625,570.1644,-0.5194
568.8918,-0.0015,-0.0626,570.2262,-0.5496
568.8983,-0.0111,-0.0626,570.2262,-0.6132
568.9047,-0.0226,-0.0627,570.2111,-0.7079
568.9107,-0.0346,-0.0627,570.2111,-0.6949
568.9164,-0.0454,-0.0628,570.2111,-0.6104
568.9219,-0.0549,-0.0628,570.2262,-0.5749
568.9273,-0.0640,-0.0629,570.2262,-0.5441
568.9325,-0.0721,-0.0629,570.2565,-0.4939
568.9377,-0.0795,-0.0630,570.2565,-0.4668
568.9426,-0.0858,-0.0630,570.2565,-0.3791
568.9476,-0.0900,-0.0631,570.2867,-0.2844
568.9525,-0.0931,-0.0631,570.2867,-0.2553
568.9573,-0.0963,-0.0632,570.3015,-0.2719
568.9621,-0.0998,-0.0633,570.3015,-0.2795
568.9668,-0.1025,-0.0633,570.3015,-0.2038
568.9716,-0.1033,-0.0634,570.3321,-0.1201
568.9764,-0.1033,-0.0634,570.3321,-0.1135
568.9811,-0.1041,-0.0635,570.3472,-0.1573
568.9859,-0.1052,-0.0635,570.3472,-0.1682
568.9906,-0.1067,-0.0636,570.3472,-0.1938
568.9953,-0.1091,-0.0636,570.3623,-0.2539
569.0000,-0.1130,-0.0637,570.3623,-0.3265
569.0046,-0.1178,-0.0637,570.4077,-0.3492
569.0093,-0.1224,-0.0638,570.4077,-0.3380
569.0138,-0.1272,-0.0639,570.4077,-0.3568
569.0183,-0.1324,-0.0639,570.4228,-0.3692
569.0226,-0.1380,-0.0640,570.4228,-0.4068
569.0269,-0.1449,-0.0640,570.4531,-0.4843
569.0311,-0.1531,-0.0641,570.4531,-0.5399
569.0351,-0.1618,-0.0641,570.4531,-0.5346
569.0390,-0.1696,-0.0642,570.4833,-0.4824
569.0428,-0.1769,-0.0643,570.4833,-0.4718
569.0464,-0.1841,-0.0643,570.4833,-0.4742
569.0499,-0.1914,-0.0644,570.4833,-0.4686
569.0532,-0.1977,-0.0644,570.4833,-0.3933
569.0565,-0.2025,-0.0645,570.4984,-0.3291
569.0597,-0.2065,-0.0645,570.4984,-0.3049
569.0635,-0.2116,-0.0646,570.5139,-0.3214
569.0665,-0.2158,-0.0647,570.5139,-0.3159
569.0695,-0.2194,-0.0647,570.5139,-0.2748
569.0724,-0.2225,-0.0648,570.5287,-0.2611
569.0752,-0.2256,-0.0648,570.5287,-0.2623
569.0780,-0.2293,-0.0649,570.5287,-0.3103
569.0807,-0.2343,-0.0650,570.5287,-0.3979
569.0832,-0.2395,-0.0650,570.4819,-0.3544
569.0854,-0.2421,-0.0651,570.4819,-0.1792
569.0876,-0.2427,-0.0651,570.4819,-0.1194
569.0898,-0.2437,-0.0652,570.4819,-0.1576
569.0919,-0.2434,-0.0652,570.4819,-0.0585
569.0941,-0.2409,-0.0653,570.5125,0.0508
569.0964,-0.2365,-0.0654,570.5125,0.1411
569.0989,-0.2313,-0.0654,570.5125,0.1475
569.1015,-0.2273,-0.0655,570.5579,0.0536
569.1043,-0.2255,-0.0655,570.5579,-0.0749
569.1071,-0.2266,-0.0656,570.6029,-0.2297
569.1101,-0.2309,-0.0656,570.6029,-0.3855
569.1129,-0.2376,-0.0657,570.6029,-0.4740
569.1156,-0.2446,-0.0658,570.6180,-0.4417
569.1182,-0.2502,-0.0658,570.6180,-0.3732
569.1207,-0.2555,-0.0659,570.5689,-0.3886
569.1229,-0.2615,-0.0659,570.5689,-0.4159
569.1248,-0.2674,-0.0660,570.5689,-0.4059
569.1268,-0.2740,-0.0661,570.5988,-0.4733
569.1286,-0.2822,-0.0661,570.5988,-0.5515
569.1303,-0.2913,-0.0662,570.6142,-0.5657
569.1319,-0.2984,-0.0662,570.6142,-0.3781
569.1333,-0.3005,-0.0663,570.6142,-0.1282
569.1348,-0.2987,-0.0664,570.6293,0.0282
569.1364,-0.2957,-0.0664,570.6293,0.0210
569.1380,-0.2938,-0.0665,570.6293,-0.0325
569.1397,-0.2922,-0.0665,570.6293,-0.0341
569.1414,-0.2898,-0.0666,570.6293,0.0458
569.1431,-0.2848,-0.0667,570.6441,0.1873
569.1451,-0.2777,-0.0667,570.6441,0.2555
569.1471,-0.2706,-0.0668,570.5950,0.2343
569.1496,-0.2621,-0.0668,570.5950,0.2367
569.1517,-0.2545,-0.0669,570.5950,0.2757
569.1540,-0.2471,-0.0670,570.5950,0.2411
569.1563,-0.2404,-0.0670,570.5950,0.2169
569.1588,-0.2343,-0.0671,570.6101,0.1760
569.1615,-0.2293,-0.0671,570.6101,0.1127
569.1643,-0.2256,-0.0672,570.6101,0.0385
569.1672,-0.2233,-0.0673,570.6403,-0.0109
569.1701,-0.2216,-0.0673,570.6403,-0.0495
569.1731,-0.2215,-0.0674,570.6709,-0.1407
569.1762,-0.2219,-0.0674,570.6709,-0.1190
569.1793,-0.2213,-0.0675,570.6709,-0.0721
569.1825,-0.2204,-0.0675,570.6857,-0.0720
569.1856,-0.2196,-0.0676,570.6857,-0.0723
569.1888,-0.2187,-0.0677,570.7012,-0.0691
569.1921,-0.2178,-0.0677,570.7012,-0.0719
569.1953,-0.2171,-0.0678,570.7012,-0.0878
569.1985,-0.2167,-0.0678,570.6857,-0.1007
569.2016,-0.2166,-0.0679,570.6857,-0.1142
569.2048,-0.2165,-0.0680,570.6709,-0.1150
569.2078,-0.2165,-0.0680,570.6709,-0.1108
569.2108,-0.2160,-0.0681,570.6709,-0.0724
569.2139,-0.2147,-0.0681,570.6857,-0.0275
569.2171,-0.2123,-0.0682,570.6857,0.0182
569.2202,-0.2098,-0.0683,570.6857,-0.0034
569.2234,-0.2082,-0.0683,570.6857,-0.0499
569.2266,-0.2071,-0.0684,570.6857,-0.0532
569.2300,-0.2056,-0.0684,570.7352,-0.0343
569.2335,-0.2038,-0.0685,570.7352,-0.0151
569.2370,-0.2011,-0.0686,570.7352,0.0291
569.2406,-0.1982,-0.0686,570.7352,0.0279
569.2442,-0.1959,-0.0687,570.7352,-0.0211
569.2478,-0.1948,-0.0687,570.7503,-0.0887
569.2515,-0.1950,-0.0688,570.7503,-0.1451
569.2551,-0.1961,-0.0689,570.7503,-0.1854
569.2587,-0.1980,-0.0689,570.7503,-0.2250
569.2622,-0.2004,-0.0690,570.7503,-0.2337
569.2657,-0.2022,-0.0690,570.7503,-0.1894
569.2691,-0.2031,-0.0691,570.7503,-0.1175
569.2725,-0.2025,-0.0692,570.7503,-0.0544
569.2767,-0.1994,-0.0692,570.7503,0.0440
569.2802,-0.1950,-0.0693,570.7352,0.1432
569.2837,-0.1885,-0.0693,570.7352,0.2435
569.2873,-0.1809,-0.0694,570.7352,0.2771
569.2910,-0.1730,-0.0695,570.7201,0.2850
569.2948,-0.1647,-0.0695,570.7201,0.3011
569.2988,-0.1563,-0.0696,570.6898,0.3068
569.3027,-0.1482,-0.0696,570.6898,0.2793
569.3068,-0.1412,-0.0697,570.6898,0.2006
569.3110,-0.1365,-0.0697,570.6898,0.0731
569.3152,-0.1345,-0.0698,570.6898,-0.0677
569.3194,-0.1350,-0.0699,570.6898,-0.1730
569.3236,-0.1373,-0.0699,570.6898,-0.2589
569.3277,-0.1412,-0.0700,570.6898,-0.3425
569.3317,-0.1472,-0.0700,570.6898,-0.4538
569.3355,-0.1553,-0.0701,570.6898,-0.5538
569.3391,-0.1649,-0.0701,570.6898,-0.6027
569.3425,-0.1747,-0.0702,570.6898,-0.5988
569.3457,-0.1842,-0.0702,570.6898,-0.5821
569.3486,-0.1930,-0.0703,570.6747,-0.5307
569.3514,-0.2006,-0.0703,570.6747,-0.4684
569.3540,-0.2073,-0.0704,570.6441,-0.4343
569.3562,-0.2132,-0.0704,570.6441,-0.3835
569.3584,-0.2176,-0.0705,570.6441,-0.3009
569.3606,-0.2201,-0.0705,570.6936,-0.1985
569.3629,-0.2204,-0.0706,570.6936,-0.0882
569.3652,-0.2190,-0.0707,570.6788,-0.0203
569.3675,-0.2171,-0.0707,570.6788,-0.0326
569.3697,-0.2168,-0.0708,570.6788,-0.1470
569.3719,-0.2195,-0.0708,570.6331,-0.3006
569.3738,-0.2250,-0.0709,570.6331,-0.4428
569.3755,-0.2336,-0.0709,570.6029,-0.5996
569.3769,-0.2451,-0.0710,570.6029,-0.7296
569.3781,-0.2594,-0.0710,570.6029,-0.8917
569.3789,-0.2769,-0.0711,570.6348,-1.0295
569.3795,-0.2958,-0.0711,570.6348,-1.0524
569.3798,-0.3139,-0.0712,570.6194,-0.9965
569.3796,-0.3312,-0.0712,570.6194,-0.9606
569.3788,-0.3521,-0.0713,570.6194,-0.9349
569.3778,-0.3682,-0.0713,570.5891,-0.9030
569.3764,-0.3829,-0.0714,570.5891,-0.8059
569.3746,-0.3955,-0.0714,570.5592,-0.6951
569.3726,-0.4059,-0.0715,570.5592,-0.5878
569.3704,-0.4141,-0.0715,570.5592,-0.4867
569.3681,-0.4214,-0.0716,570.5909,-0.4697
569.3658,-0.4283,-0.0716,570.5909,-0.4419
569.3633,-0.4337,-0.0717,570.5606,-0.3339
569.3607,-0.4369,-0.0717,570.5606,-0.2471
569.3580,-0.4398,-0.0718,570.5606,-0.2716
569.3551,-0.4442,-0.0718,570.5300,-0.3678
569.3521,-0.4502,-0.0718,570.5300,-0.4226
569.3489,-0.4563,-0.0719,570.5153,-0.4027
569.3456,-0.4617,-0.0719,570.5153,-0.3640
569.3422,-0.4665,-0.0720,570.5153,-0.3395
569.3389,-0.4711,-0.0720,570.5493,-0.3473
569.3356,-0.4757,-0.0721,570.5493,-0.3283
569.3321,-0.4796,-0.0721,570.5338,-0.2979
569.3285,-0.4829,-0.0722,570.5338,-0.2547
569.3250,-0.4843,-0.0722,570.5338,-0.1206
569.3213,-0.4828,-0.0723,570.5190,0.0103
569.3178,-0.4790,-0.0723,570.5190,0.1091
569.3142,-0.4749,-0.0724,570.4737,0.0726
569.3106,-0.4727,-0.0724,570.4737,-0.0352
569.3070,-0.4709,-0.0725,570.4737,0.0008
569.3035,-0.4684,-0.0725,570.4585,0.0201
569.3000,-0.4662,-0.0726,570.4585,-0.0272
569.2965,-0.4661,-0.0726,570.5053,-0.1549
569.2933,-0.4682,-0.0727,570.5053,-0.2459
569.2900,-0.4713,-0.0727,570.5053,-0.2656
569.2867,-0.4738,-0.0728,570.4902,-0.2116
569.2832,-0.4752,-0.0728,570.4902,-0.1864
569.2789,-0.4787,-0.0729,570.4750,-0.3046
569.2753,-0.4835,-0.0729,570.4750,-0.3676
569.2716,-0.4886,-0.0730,570.4599,-0.3589
569.2678,-0.4931,-0.0730,570.4599,-0.3228
569.2639,-0.4968,-0.0731,570.4599,-0.2804
569.2601,-0.5004,-0.0731,570.4915,-0.3116
569.2563,-0.5052,-0.0731,570.4915,-0.3751
569.2523,-0.5109,-0.0732,570.4764,-0.4164
569.2482,-0.5177,-0.0732,570.4764,-0.4778
569.2440,-0.5257,-0.0733,570.4764,-0.5297
569.2395,-0.5353,-0.0733,570.4462,-0.6366
569.2348,-0.5477,-0.0734,570.4462,-0.7745
569.2298,-0.5608,-0.0734,570.4778,-0.7498
569.2248,-0.5730,-0.0735,570.4778,-0.7156
569.2196,-0.5849,-0.0735,570.4778,-0.6947
569.2140,-0.5956,-0.0736,570.4479,-0.6232
569.2083,-0.6052,-0.0736,570.4479,-0.5775
569.2023,-0.6135,-0.0737,570.4513,-0.4870
569.1963,-0.6187,-0.0737,570.4513,-0.3001
569.1903,-0.6204,-0.0738,570.4513,-0.1526
569.1842,-0.6200,-0.0738,570.4366,-0.0670
569.1781,-0.6190,-0.0739,570.4366,-0.0813
569.1721,-0.6193,-0.0739,570.4211,-0.1518
569.1660,-0.6201,-0.0740,570.4211,-0.1463
569.1600,-0.6206,-0.0740,570.4211,-0.1399
569.1540,-0.6209,-0.0741,570.4403,-0.1142
569.1480,-0.6199,-0.0741,570.4403,-0.0314
569.1422,-0.6175,-0.0742,570.4252,0.0150
569.1364,-0.6154,-0.0743,570.4252,-0.0259
569.1306,-0.6134,-0.0743,570.4252,-0.0023
569.1248,-0.6104,-0.0744,570.3950,0.0539
569.1191,-0.6063,-0.0744,570.3950,0.1112
569.1134,-0.6015,-0.0745,570.3496,0.1262
569.1077,-0.5970,-0.0745,570.3496,0.1018
569.1021,-0.5923,-0.0746,570.3496,0.1361
569.0965,-0.5873,-0.0746,570.3194,0.1200
569.0910,-0.5835,-0.0747,570.3194,0.0676
569.0842,-0.5791,-0.0747,570.2888,0.0601
569.0787,-0.5763,-0.0748,570.2888,-0.0112
569.0733,-0.5754,-0.0748,570.2888,-0.0916
569.0680,-0.5747,-0.0749,570.3032,-0.0597
569.0627,-0.5732,-0.0749,570.3032,-0.0293
569.0575,-0.5714,-0.0750,570.2878,-0.0050
569.0524,-0.5675,-0.0750,570.2878,0.1340
569.0473,-0.5623,-0.0751,570.2878,0.1102
569.0423,-0.5593,-0.0751,570.2575,0.0160
569.0372,-0.5554,-0.0752,570.2575,0.1227
569.0323,-0.5505,-0.0752,570.2427,0.1173
569.0275,-0.5461,-0.0753,570.2427,0.1175
569.0227,-0.5400,-0.0753,570.2427,0.2631
569.0181,-0.5305,-0.0754,570.2276,0.3914
569.0137,-0.5208,-0.0754,570.2276,0.3566
569.0095,-0.5113,-0.0754,570.1823,0.3660
569.0053,-0.5018,-0.0755,570.1823,0.3506
569.0013,-0.4934,-0.0755,570.1823,0.3016
568.9975,-0.4828,-0.0756,570.1823,0.5084
568.9939,-0.4683,-0.0756,570.1823,0.6376
568.9907,-0.4537,-0.0757,570.1823,0.6049
568.9878,-0.4391,-0.0757,570.1823,0.6193
568.9852,-0.4246,-0.0758,570.1823,0.6058
568.9829,-0.4086,-0.0758,570.1974,0.7653
568.9811,-0.3875,-0.0759,570.1974,1.0433
568.9797,-0.3625,-0.0759,570.1823,1.1726
568.9788,-0.3359,-0.0760,570.1823,1.2445
568.9784,-0.3081,-0.0760,570.1823,1.2921
568.9785,-0.2787,-0.0761,570.1668,1.4099
568.9793,-0.2460,-0.0761,570.1668,1.5920
568.9807,-0.2086,-0.0762,570.2163,1.8759
568.9832,-0.1631,-0.0762,570.2163,2.3443
568.9867,-0.1084,-0.0763,570.2163,2.7588
568.9912,-0.0459,-0.0763,570.1860,3.2100
568.9970,0.0300,-0.0764,570.1860,3.9588
569.0044,0.1173,-0.0764,570.1407,4.3673
569.0134,0.2099,-0.0765,570.1407,4.6202
569.0242,0.3078,-0.0765,570.1407,4.8714
569.0402,0.4304,-0.0766,570.1104,4.6704
569.0551,0.5189,-0.0766,570.1104,4.0424
569.0715,0.5903,-0.0766,570.1104,3.0960
569.0890,0.6454,-0.0767,570.1104,2.5154
569.1075,0.6964,-0.0767,570.1445,2.3451
569.1271,0.7385,-0.0768,570.1445,1.7563
569.1472,0.7677,-0.0768,570.1445,1.1257
569.1676,0.7840,-0.0768,570.1146,0.3945
569.1880,0.7812,-0.0769,570.1146,-0.6218
569.2081,0.7643,-0.0769,570.0991,-1.0574
569.2276,0.7427,-0.0769,570.0991,-1.2880
569.2465,0.7133,-0.0770,570.0991,-1.7503
569.2646,0.6767,-0.0770,570.0689,-2.0053
569.2817,0.6368,-0.0770,570.0689,-2.1783
569.2979,0.5921,-0.0771,570.1159,-2.3997
569.3134,0.5466,-0.0771,570.1159,-2.3389
569.3279,0.5039,-0.0771,570.1159,-2.1715
569.3414,0.4652,-0.0772,570.0706,-1.9551
569.3540,0.4298,-0.0772,570.0706,-1.8363
569.3658,0.3973,-0.0772,570.1018,-1.6330
569.3771,0.3700,-0.0773,570.1018,-1.3624
569.3879,0.3488,-0.0773,570.1018,-1.0302
569.3983,0.3344,-0.0773,570.0871,-0.7260
569.4083,0.3232,-0.0773,570.0871,-0.6610
569.4180,0.3111,-0.0774,570.1060,-0.7132
569.4275,0.3001,-0.0774,570.1060,-0.5805
569.4369,0.2920,-0.0774,570.1060,-0.4984
569.4461,0.2846,-0.0775,570.1527,-0.4353
569.4552,0.2789,-0.0775,570.1527,-0.3745
569.4642,0.2723,-0.0775,570.1527,-0.4854
569.4730,0.2625,-0.0775,570.1527,-0.6389
569.4816,0.2511,-0.0776,570.1527,-0.6733
569.4920,0.2370,-0.0776,570.2018,-0.6672
569.5002,0.2247,-0.0776,570.2018,-0.7578
569.5081,0.2101,-0.0777,570.2616,-0.8659
569.5160,0.1943,-0.0777,570.2616,-0.8923
569.5234,0.1787,-0.0777,570.2616,-0.8984
569.5305,0.1613,-0.0777,570.2462,-1.0092
569.5371,0.1418,-0.0778,570.2462,-1.1047
569.5433,0.1225,-0.0778,570.2957,-1.0456
569.5493,0.1022,-0.0778,570.2957,-1.1517
569.5549,0.0803,-0.0779,570.2957,-1.2283
569.5602,0.0579,-0.0779,570.3448,-1.2139
569.5651,0.0354,-0.0779,570.3448,-1.2358
569.5695,0.0130,-0.0780,570.3616,-1.2039
569.5735,-0.0072,-0.0780,570.3616,-1.0422
569.5772,-0.0239,-0.0780,570.3616,-0.8886
569.5804,-0.0385,-0.0780,570.3465,-0.8123
569.5834,-0.0518,-0.0781,570.3465,-0.7283
569.5860,-0.0629,-0.0781,570.3465,-0.6165
569.5885,-0.0717,-0.0781,570.3465,-0.4860
569.5908,-0.0774,-0.0782,570.3465,-0.3332
569.5932,-0.0807,-0.0782,570.3781,-0.2265
569.5955,-0.0820,-0.0782,570.3781,-0.1468
569.5977,-0.0821,-0.0783,570.3630,-0.0699
569.6000,-0.0797,-0.0783,570.3630,0.0771
569.6023,-0.0749,-0.0783,570.3630,0.1605
569.6046,-0.0692,-0.0784,570.3479,0.1916
569.6070,-0.0634,-0.0784,570.3479,0.1780
569.6095,-0.0583,-0.0784,570.3328,0.1404
569.6120,-0.0541,-0.0784,570.3328,0.0861
569.6146,-0.0513,-0.0785,570.3328,0.0016
569.6172,-0.0498,-0.0785,570.3328,-0.0285
569.6198,-0.0483,-0.0785,570.3328,-0.0183
569.6224,-0.0463,-0.0786,570.3328,0.0285
569.6251,-0.0429,-0.0786,570.3328,0.0978
569.6278,-0.0375,-0.0786,570.3328,0.2091
569.6306,-0.0305,-0.0786,570.3029,0.2685
569.6334,-0.0224,-0.0787,570.3029,0.3297
569.6364,-0.0136,-0.0787,570.3029,0.3251
569.6404,-0.0066,-0.0787,570.3029,0.0140
569.6435,-0.0109,-0.0788,570.3029,-0.5340
569.6464,-0.0287,-0.0788,570.2874,-1.3020
569.6487,-0.0638,-0.0788,570.2874,-2.1840
569.6502,-0.1158,-0.0788,570.2874,-2.9843
569.6504,-0.1800,-0.0789,570.2874,-3.4559
569.6494,-0.2485,-0.0789,570.2874,-3.5274
569.6469,-0.3160,-0.0789,570.2874,-3.4207
569.6432,-0.3780,-0.0789,570.2874,-3.0186
